date,open,high,low,close,volume
2023-08-30,0.5397,0.5405,0.5216,0.5284,967541032
2023-08-31,0.5283,0.5287,0.4961,0.511,1074749312
2023-09-01,0.5109,0.5116,0.4865,0.4979,1097204087
2023-09-02,0.4979,0.5027,0.4942,0.4989,661651382
2023-09-03,0.4991,0.5107,0.4972,0.5047,622598422
2023-09-04,0.5046,0.5125,0.4965,0.5085,843268290
2023-09-05,0.5085,0.5085,0.4988,0.5054,750823613
2023-09-06,0.5055,0.5057,0.4909,0.5029,773743079
2023-09-07,0.5029,0.5066,0.4962,0.5049,699614463
2023-09-08,0.5048,0.5074,0.4942,0.5049,709453301
2023-09-09,0.5048,0.5049,0.5012,0.5039,359744792
2023-09-10,0.5038,0.5039,0.4924,0.4968,506251985
2023-09-11,0.4968,0.498,0.4595,0.4743,1280910602
2023-09-12,0.4743,0.4867,0.4699,0.4803,1026076357
2023-09-13,0.4804,0.4895,0.4724,0.4834,899389429
2023-09-14,0.4833,0.4941,0.4799,0.4892,783751989
2023-09-15,0.4892,0.5085,0.4876,0.5006,951792585
2023-09-16,0.5005,0.5035,0.4972,0.4999,517370943
2023-09-17,0.5,0.5006,0.4898,0.4927,500486648
2023-09-18,0.4927,0.5075,0.4869,0.5032,955363038
2023-09-19,0.5032,0.5167,0.5006,0.5141,981191150
2023-09-20,0.5141,0.5256,0.5068,0.5213,1081193591
2023-09-21,0.5215,0.5215,0.5,0.5073,1120291947
2023-09-22,0.5071,0.5169,0.5039,0.5122,712954688
2023-09-23,0.5123,0.5137,0.5056,0.5077,382427235
2023-09-24,0.5077,0.5117,0.4992,0.502,404611925
2023-09-25,0.502,0.5071,0.4912,0.5054,852958013
2023-09-26,0.5053,0.5072,0.4963,0.5016,782380755
2023-09-27,0.5016,0.5067,0.4965,0.4989,748882159
2023-09-28,0.4988,0.51,0.4947,0.5098,786510398
2023-09-29,0.5099,0.5494,0.506,0.5214,1721538761
2023-09-30,0.5213,0.5216,0.5134,0.5151,544604664
2023-10-01,0.5151,0.526,0.5138,0.524,549430554
2023-10-02,0.5241,0.5266,0.507,0.5123,946645872
2023-10-03,0.5124,0.5489,0.5056,0.5391,1206543606
2023-10-04,0.5391,0.5427,0.5196,0.5328,1467518350
2023-10-05,0.5328,0.5328,0.5159,0.523,823945282
2023-10-06,0.5229,0.5299,0.517,0.5257,684500790
2023-10-07,0.5257,0.5261,0.5201,0.5219,321512118
2023-10-08,0.5219,0.5238,0.5156,0.5177,356449311
2023-10-09,0.5177,0.5204,0.488,0.5029,989847649
2023-10-10,0.503,0.503,0.4919,0.4964,670612869
2023-10-11,0.4963,0.4976,0.4788,0.4888,794253917
2023-10-12,0.4888,0.4888,0.4733,0.483,812745907
2023-10-13,0.4828,0.4905,0.4784,0.4851,696915013
2023-10-14,0.4851,0.4883,0.4835,0.4867,357321203
2023-10-15,0.4867,0.4904,0.4851,0.4874,385469444
2023-10-16,0.4875,0.5109,0.4848,0.4978,1082594336
2023-10-17,0.4978,0.4983,0.4844,0.4913,773438395
2023-10-18,0.4912,0.4925,0.4861,0.488,734621817
2023-10-19,0.488,0.5252,0.4773,0.5201,1385006018
2023-10-20,0.5201,0.5317,0.5086,0.515,1369774008
2023-10-21,0.515,0.5329,0.5112,0.5211,656496071
2023-10-22,0.5212,0.5243,0.512,0.5229,556378450
2023-10-23,0.5228,0.554,0.52,0.5479,1699115599
2023-10-24,0.5479,0.587,0.5358,0.5591,2705905445
2023-10-25,0.5588,0.5641,0.5404,0.5556,1396455738
2023-10-26,0.5555,0.5695,0.5429,0.5536,1401251370
2023-10-27,0.5534,0.5588,0.5354,0.5431,1048891335
2023-10-28,0.5432,0.5506,0.5405,0.5449,566792583
2023-10-29,0.5448,0.5616,0.5407,0.5564,655356620
2023-10-30,0.5565,0.5842,0.5497,0.5785,1527609944
2023-10-31,0.5785,0.6224,0.563,0.5999,2218043567
2023-11-01,0.5998,0.617,0.5802,0.6091,1779920317
2023-11-02,0.609,0.6264,0.5867,0.6053,1826715430
2023-11-03,0.6055,0.6154,0.5915,0.6124,1403532406
2023-11-04,0.6124,0.6183,0.609,0.6154,811373229
2023-11-05,0.6154,0.6633,0.6144,0.6614,1923304412
2023-11-06,0.6614,0.7333,0.6591,0.7149,3293503683
2023-11-07,0.7147,0.7156,0.6478,0.6855,2813667010
2023-11-08,0.6852,0.6993,0.6727,0.6873,1770450557
2023-11-09,0.6871,0.7073,0.6238,0.6668,3292007279
2023-11-10,0.667,0.671,0.6362,0.6596,2009821437
2023-11-11,0.6598,0.6877,0.6405,0.6628,1754960201
2023-11-12,0.6629,0.6711,0.6461,0.6616,988542527
2023-11-13,0.6617,0.7471,0.6389,0.6702,3089036403
2023-11-14,0.6701,0.6727,0.5939,0.6295,2298949026
2023-11-15,0.6296,0.6507,0.6052,0.6484,1441133011
2023-11-16,0.6483,0.6532,0.5977,0.6119,1756409884
2023-11-17,0.612,0.6244,0.5861,0.6135,1462505199
2023-11-18,0.6134,0.6148,0.5895,0.6111,836754904
2023-11-19,0.6109,0.629,0.6017,0.6272,960738459
2023-11-20,0.6273,0.6286,0.607,0.6126,1151372006
2023-11-21,0.6126,0.618,0.5734,0.5788,1664786743
2023-11-22,0.579,0.6166,0.5778,0.6116,1332443782
2023-11-23,0.6117,0.624,0.606,0.6208,1233580691
2023-11-24,0.6211,0.6258,0.6156,0.6216,1220784875
2023-11-25,0.6216,0.6241,0.6161,0.623,604505841
2023-11-26,0.6231,0.638,0.607,0.616,1126158902
2023-11-27,0.6162,0.617,0.5939,0.6039,1209304147
2023-11-28,0.6041,0.6142,0.5958,0.6109,1079777511
2023-11-29,0.6108,0.618,0.604,0.6092,1007163957
2023-11-30,0.6091,0.6099,0.5981,0.6065,980182657
2023-12-01,0.6065,0.6145,0.6031,0.6129,919121548
2023-12-02,0.6128,0.6232,0.6113,0.621,667809511
2023-12-03,0.6211,0.6345,0.6172,0.6233,993447972
2023-12-04,0.6233,0.645,0.585,0.6245,1947607222
2023-12-05,0.6244,0.6305,0.6076,0.6212,1452525777
2023-12-06,0.6212,0.6439,0.6104,0.6401,2038373923
2023-12-07,0.64,0.6546,0.6218,0.6434,1839789008
2023-12-08,0.6435,0.6759,0.6375,0.6723,1892803940
2023-12-09,0.6724,0.7008,0.652,0.6585,2229504514
2023-12-10,0.6586,0.6715,0.6469,0.6616,1170952363
2023-12-11,0.6616,0.6629,0.6,0.6185,2252797875
2023-12-12,0.6185,0.6261,0.606,0.6189,1458882180
2023-12-13,0.6191,0.6351,0.5933,0.6276,1557123843
2023-12-14,0.6281,0.6384,0.6051,0.6318,1428433767
2023-12-15,0.6317,0.6444,0.6121,0.6156,1392239590
2023-12-16,0.6155,0.6254,0.61,0.62,770529288
2023-12-17,0.6198,0.623,0.608,0.6098,832504145
2023-12-18,0.6098,0.6144,0.5785,0.6125,1674969771
2023-12-19,0.6126,0.6166,0.5967,0.6044,1137147807
2023-12-20,0.6045,0.6266,0.6008,0.617,1344408213
2023-12-21,0.617,0.625,0.6103,0.6241,1149787445
2023-12-22,0.6242,0.6317,0.6156,0.6249,1374123624
2023-12-23,0.6249,0.6254,0.611,0.6199,774484009
2023-12-24,0.6198,0.6299,0.6049,0.6127,1178583398
2023-12-25,0.6127,0.6489,0.6086,0.6463,1781837085
2023-12-26,0.6462,0.647,0.6,0.622,1622454757
2023-12-27,0.6218,0.6427,0.6128,0.6348,1432931897
2023-12-28,0.6347,0.6584,0.6247,0.635,1864381371
2023-12-29,0.635,0.6367,0.6122,0.623,1324305215
2023-12-30,0.6228,0.6297,0.6159,0.6206,718565033
2023-12-31,0.6206,0.6283,0.6078,0.6154,710033547
2024-01-01,0.6154,0.6312,0.6083,0.6299,729315153
2024-01-02,0.6298,0.641,0.6216,0.6247,1326197378
2024-01-03,0.6248,0.6397,0.4869,0.5826,3406740412
2024-01-04,0.5826,0.5947,0.5699,0.5874,1452005657
2024-01-05,0.5876,0.5893,0.5524,0.5763,1509144162
2024-01-06,0.5764,0.5764,0.5573,0.5684,820534691
2024-01-07,0.5682,0.5733,0.5462,0.5515,901525412
2024-01-08,0.5515,0.5824,0.5446,0.5782,2011066819
2024-01-09,0.5782,0.5793,0.5535,0.567,1740178857
2024-01-10,0.567,0.6149,0.5491,0.6006,2223452643
2024-01-11,0.6009,0.6241,0.5857,0.6019,2112917472
2024-01-12,0.6019,0.6035,0.5545,0.5697,1716194372
2024-01-13,0.5697,0.5775,0.5629,0.5746,718059698
2024-01-14,0.5745,0.5927,0.5714,0.5758,841667731
2024-01-15,0.5761,0.5892,0.5684,0.5752,993534380
2024-01-16,0.5754,0.5798,0.5657,0.5755,924543394
2024-01-17,0.5757,0.5762,0.5606,0.568,901923640
2024-01-18,0.568,0.5684,0.5423,0.5516,1057710374
2024-01-19,0.5517,0.5533,0.5213,0.5438,1330077736
2024-01-20,0.5438,0.5548,0.5386,0.5531,725888847
2024-01-21,0.553,0.5549,0.545,0.5462,494271879
2024-01-22,0.546,0.5493,0.5168,0.527,1151736625
2024-01-23,0.5269,0.5313,0.4957,0.5179,1414753278
2024-01-24,0.5179,0.5191,0.5105,0.518,880367820
2024-01-25,0.5181,0.5182,0.5035,0.5136,825132968
2024-01-26,0.5136,0.5368,0.5081,0.5321,1021918092
2024-01-27,0.5321,0.5347,0.5262,0.5303,471931644
2024-01-28,0.5305,0.5355,0.5208,0.5241,523517403
2024-01-29,0.524,0.5399,0.5192,0.5351,901992026
2024-01-30,0.5351,0.5392,0.5078,0.5109,1673319214
2024-01-31,0.5107,0.5143,0.4853,0.5029,1339066820
2024-02-01,0.5028,0.5105,0.4896,0.5058,1004296109
2024-02-02,0.5058,0.5139,0.4985,0.5103,927836205
2024-02-03,0.5104,0.5268,0.505,0.5186,861729960
2024-02-04,0.5186,0.519,0.5001,0.5028,538479551
2024-02-05,0.5028,0.5136,0.4966,0.5062,831962506
2024-02-06,0.5062,0.5109,0.498,0.505,767495086
2024-02-07,0.5049,0.5155,0.499,0.5138,895523747
2024-02-08,0.5137,0.5193,0.5101,0.5148,902244431
2024-02-09,0.5147,0.5286,0.5141,0.5264,1032596975
2024-02-10,0.5264,0.5284,0.519,0.5241,578419105
2024-02-11,0.5242,0.5362,0.5218,0.5263,715511550
2024-02-12,0.5263,0.5382,0.5144,0.5318,1028191903
2024-02-13,0.5319,0.5341,0.5143,0.5248,1023754839
2024-02-14,0.525,0.5424,0.5206,0.5384,1156449389
2024-02-15,0.5384,0.5794,0.5376,0.5627,1877470522
2024-02-16,0.5628,0.5796,0.5527,0.5647,1505352932
2024-02-17,0.5644,0.5659,0.5395,0.5498,911234746
2024-02-18,0.5498,0.5627,0.5472,0.5574,689299497
2024-02-19,0.5572,0.5681,0.5536,0.5629,1108245167
2024-02-20,0.5628,0.5752,0.5451,0.5624,1777533547
2024-02-21,0.5624,0.5631,0.5329,0.5492,1336498049
2024-02-22,0.5491,0.5516,0.5362,0.5408,1169167859
2024-02-23,0.5409,0.5434,0.5253,0.5341,1098846027
2024-02-24,0.534,0.5479,0.5313,0.545,706533507
2024-02-25,0.5449,0.5488,0.5415,0.5426,702442509
2024-02-26,0.5427,0.5532,0.5287,0.551,1154518101
2024-02-27,0.551,0.5975,0.548,0.5865,2360919082
2024-02-28,0.5865,0.6069,0.528,0.5758,3080912384
2024-02-29,0.5757,0.6262,0.568,0.5872,3647028817
2024-03-01,0.5873,0.604,0.5831,0.6017,1739419651
2024-03-02,0.6018,0.6518,0.6,0.6448,2956033334
2024-03-03,0.6447,0.645,0.5867,0.627,2060336711
2024-03-04,0.627,0.6659,0.6167,0.6488,3629204334
2024-03-05,0.6486,0.6699,0.5364,0.5921,5014326043
2024-03-06,0.5922,0.6242,0.576,0.612,2755184860
2024-03-07,0.6125,0.6403,0.6066,0.6282,2529220366
2024-03-08,0.6282,0.6348,0.6014,0.6211,2164877115
2024-03-09,0.6213,0.6339,0.6174,0.6211,1571098762
2024-03-10,0.6212,0.6289,0.5975,0.6085,1510773123
2024-03-11,0.6085,0.785,0.5832,0.7229,6790039283
2024-03-12,0.7229,0.7332,0.6586,0.6882,4163275980
2024-03-13,0.6882,0.7029,0.6692,0.6897,2398788495
2024-03-14,0.6896,0.708,0.6379,0.6689,3428582152
2024-03-15,0.6688,0.6754,0.5951,0.6345,3656774483
2024-03-16,0.6344,0.6475,0.5926,0.6025,2237388470
2024-03-17,0.6026,0.6247,0.5865,0.6188,1826991062
2024-03-18,0.6187,0.6699,0.5944,0.6454,2767146303
2024-03-19,0.6452,0.649,0.5713,0.5844,3571952543
2024-03-20,0.5844,0.6188,0.5683,0.6108,2741181693
2024-03-21,0.6109,0.655,0.5974,0.6403,2809003717
2024-03-22,0.6403,0.6453,0.5986,0.6117,2053036282
2024-03-23,0.6115,0.6331,0.6034,0.6166,1160450696
2024-03-24,0.6168,0.6357,0.6136,0.6325,1230486578
2024-03-25,0.6326,0.663,0.6267,0.6406,2044948880
2024-03-26,0.6405,0.6531,0.6254,0.6318,1799059517
2024-03-27,0.6317,0.6348,0.6057,0.6116,1989187555
2024-03-28,0.6115,0.6379,0.6029,0.6246,1783253508
2024-03-29,0.6244,0.6453,0.6088,0.6305,1874392966
2024-03-30,0.6303,0.6373,0.618,0.6216,1042947263
2024-03-31,0.6215,0.6301,0.6207,0.6291,756039151
2024-04-01,0.6292,0.6337,0.5945,0.6111,1772433656
2024-04-02,0.6112,0.6186,0.5791,0.5856,2172750437
2024-04-03,0.5856,0.5933,0.5662,0.5744,1649286699
2024-04-04,0.5744,0.62,0.5623,0.5937,2190487090
2024-04-05,0.5937,0.5943,0.5689,0.5872,1534570775
2024-04-06,0.5873,0.599,0.5856,0.5931,871610029
2024-04-07,0.5931,0.6031,0.5895,0.5945,924956309
2024-04-08,0.5945,0.6265,0.5883,0.6147,2016910258
2024-04-09,0.6147,0.6429,0.6015,0.6137,2423935496
2024-04-10,0.6138,0.6204,0.592,0.6171,2345474173
2024-04-11,0.6172,0.6214,0.603,0.6086,1218887360
2024-04-12,0.6085,0.6158,0.5001,0.5474,2872824835
2024-04-13,0.5474,0.5492,0.4315,0.4801,3957442555
2024-04-14,0.4801,0.5076,0.4641,0.5039,2824792033
2024-04-15,0.504,0.5194,0.4814,0.4979,2356318423
2024-04-16,0.4978,0.5023,0.476,0.4968,1913160798
2024-04-17,0.4966,0.528,0.4718,0.4952,1791966493
2024-04-18,0.4952,0.5065,0.4856,0.503,1420648263
2024-04-19,0.503,0.511,0.4669,0.5033,2145715371
2024-04-20,0.5031,0.5306,0.4983,0.5291,1237297114
2024-04-21,0.5291,0.5369,0.5179,0.5246,896875433
2024-04-22,0.5247,0.572,0.5222,0.5561,1671344072
2024-04-23,0.5562,0.5645,0.5419,0.5445,1351313210
2024-04-24,0.5445,0.5519,0.521,0.5273,1534036870
2024-04-25,0.5272,0.5326,0.5135,0.5252,1286617507
2024-04-26,0.5254,0.5361,0.5142,0.5258,1158982887
2024-04-27,0.5258,0.5264,0.5077,0.5177,753955067
2024-04-28,0.5176,0.5249,0.5084,0.5104,580872466
2024-04-29,0.5104,0.5174,0.4986,0.5148,1143210748
2024-04-30,0.515,0.5197,0.4878,0.5003,1347490379
2024-05-01,0.5002,0.5209,0.478,0.5169,1720060134
2024-05-02,0.5167,0.5247,0.5062,0.5181,1118497654
2024-05-03,0.5181,0.537,0.5146,0.5319,1138445190
2024-05-04,0.5319,0.5411,0.5275,0.5303,686389982
2024-05-05,0.5303,0.5334,0.5241,0.5297,535784827
2024-05-06,0.5297,0.57,0.5248,0.5403,1774389100
2024-05-07,0.5401,0.5443,0.5217,0.5245,1132990207
2024-05-08,0.5244,0.5297,0.5151,0.5168,1122168971
2024-05-09,0.5169,0.5235,0.5086,0.5208,978009518
2024-05-10,0.5209,0.5209,0.497,0.5022,1100350623
2024-05-11,0.5021,0.5076,0.5004,0.5059,447992708
2024-05-12,0.5059,0.5086,0.4956,0.4991,397026846
2024-05-13,0.4993,0.5119,0.4866,0.5052,991525778
2024-05-14,0.5052,0.516,0.497,0.4999,1077455413
2024-05-15,0.5001,0.52,0.4964,0.5192,1118098628
2024-05-16,0.5192,0.5226,0.5123,0.5159,1152212983
2024-05-17,0.5159,0.5294,0.5134,0.5237,1015239692
2024-05-18,0.5238,0.5258,0.5189,0.5213,496850725
2024-05-19,0.5213,0.5237,0.5064,0.5096,562911149
2024-05-20,0.5096,0.5381,0.5062,0.5378,1401702874
2024-05-21,0.5378,0.5571,0.5317,0.5369,1977024521
2024-05-22,0.5369,0.5381,0.5224,0.5266,1205640257
2024-05-23,0.5267,0.5483,0.5026,0.5286,2188558788
2024-05-24,0.5285,0.5372,0.5166,0.5359,1232280845
2024-05-25,0.5359,0.5425,0.5331,0.5416,652679509
2024-05-26,0.5416,0.5419,0.5251,0.528,579619779
2024-05-27,0.5281,0.5405,0.5232,0.5338,1013292526
2024-05-28,0.5335,0.535,0.5208,0.5282,1141481357
2024-05-29,0.5282,0.5327,0.5195,0.523,1184420624
2024-05-30,0.523,0.5278,0.5124,0.5186,1329469469
2024-05-31,0.5185,0.5255,0.5115,0.5171,1220311836
2024-06-01,0.5171,0.5214,0.5168,0.5184,559721132
2024-06-02,0.5184,0.5205,0.5079,0.5133,738754247
2024-06-03,0.5133,0.5229,0.5115,0.5198,1098641926
2024-06-04,0.5198,0.5304,0.5182,0.5258,1165207605
2024-06-05,0.5258,0.5331,0.5239,0.526,1154026310
2024-06-06,0.526,0.5279,0.5163,0.5214,1194300808
2024-06-07,0.5213,0.5277,0.4543,0.4988,2462659926
2024-06-08,0.4988,0.5007,0.4898,0.4927,825177679
2024-06-09,0.4926,0.4994,0.4909,0.4987,635952948
2024-06-10,0.4986,0.5059,0.4932,0.4967,1117710952
2024-06-11,0.4967,0.5021,0.4709,0.4803,1517249424
2024-06-12,0.4803,0.4981,0.474,0.4916,1255729794
2024-06-13,0.4916,0.4916,0.4754,0.4766,1048059804
2024-06-14,0.4767,0.4811,0.4601,0.4744,1220484176
2024-06-15,0.4743,0.5049,0.4737,0.4905,770448137
2024-06-16,0.4905,0.4993,0.4875,0.4889,692035447
2024-06-17,0.489,0.5209,0.4837,0.5046,2028523218
2024-06-18,0.5045,0.5566,0.4703,0.4908,2024283447
2024-06-19,0.4908,0.4994,0.4867,0.4932,1001252678
2024-06-20,0.4932,0.5021,0.488,0.4885,1106889108
2024-06-21,0.4884,0.4954,0.4793,0.4888,1131886818
2024-06-22,0.4887,0.4895,0.478,0.4865,455648980
2024-06-23,0.4865,0.489,0.4743,0.4795,500633866
2024-06-24,0.4796,0.4821,0.4616,0.4737,1322556294
2024-06-25,0.4738,0.4799,0.4728,0.4758,856021183
2024-06-26,0.4757,0.4781,0.4651,0.4694,886063357
2024-06-27,0.4694,0.4766,0.4653,0.4747,840598295
2024-06-28,0.4746,0.4804,0.4685,0.4708,937124567
2024-06-29,0.4708,0.4761,0.4707,0.4718,402714114
2024-06-30,0.4719,0.4776,0.4694,0.4753,465426276
2024-07-01,0.4753,0.4843,0.4747,0.4765,813551774
2024-07-02,0.4765,0.4882,0.4754,0.4848,844534843
2024-07-03,0.4847,0.4861,0.4607,0.4667,1275422799
2024-07-04,0.4668,0.4694,0.431,0.4329,1521233429
2024-07-05,0.4329,0.4334,0.3827,0.4252,2152542241
2024-07-06,0.4252,0.4498,0.4236,0.449,723560145
2024-07-07,0.449,0.4492,0.4182,0.4195,758268409
2024-07-08,0.4195,0.4438,0.4032,0.4316,1537507458
2024-07-09,0.4316,0.4381,0.4269,0.4359,986003310
2024-07-10,0.4358,0.4425,0.4312,0.4387,967522144
2024-07-11,0.4387,0.4544,0.4364,0.4491,1102016670
2024-07-12,0.4491,0.478,0.4445,0.4747,1596389224
2024-07-13,0.4747,0.5662,0.4739,0.5259,2857057880
2024-07-14,0.5257,0.5401,0.5139,0.5204,1570275472
2024-07-15,0.5205,0.5404,0.5205,0.5375,1760362204
2024-07-16,0.5374,0.5946,0.5326,0.5795,3380662320
2024-07-17,0.5796,0.6378,0.5786,0.6261,3708255186
2024-07-18,0.626,0.637,0.5571,0.5696,2986711547
2024-07-19,0.5696,0.5869,0.5402,0.5736,2340175055
2024-07-20,0.5736,0.6049,0.5705,0.5941,1538358691
2024-07-21,0.594,0.6081,0.5722,0.5987,1489477305
2024-07-22,0.5985,0.6252,0.5855,0.6084,2052124201
2024-07-23,0.6084,0.62,0.5801,0.5979,1657693155
2024-07-24,0.5976,0.6331,0.5914,0.6182,1933084899
2024-07-25,0.618,0.6257,0.5836,0.5995,2306853709
2024-07-26,0.5994,0.6093,0.5858,0.6035,1385845116
2024-07-27,0.6035,0.6095,0.5825,0.5959,1007994247
2024-07-28,0.5954,0.6146,0.5913,0.6014,916029262
2024-07-29,0.6013,0.6123,0.5906,0.6017,1178431461
2024-07-30,0.6017,0.6375,0.5953,0.6275,2197505659
2024-07-31,0.6277,0.6587,0.6214,0.623,2419022403
2024-08-01,0.6229,0.6303,0.5673,0.5961,1990603913
2024-08-02,0.5962,0.5965,0.546,0.56,1884164485
2024-08-03,0.56,0.5772,0.5403,0.5555,1325726393
2024-08-04,0.5557,0.5588,0.5132,0.5229,1209933394
2024-08-05,0.5226,0.5256,0.4318,0.4891,4193893853
2024-08-06,0.4892,0.5192,0.4879,0.5063,1747524592
2024-08-07,0.5063,0.6459,0.4923,0.6005,4286385926
2024-08-08,0.6004,0.6427,0.5786,0.6167,3502679662
2024-08-09,0.6169,0.6248,0.5675,0.5809,2024450473
2024-08-10,0.5809,0.6023,0.5783,0.5842,1202704291
2024-08-11,0.5842,0.5938,0.5453,0.5531,1479740403
2024-08-12,0.5529,0.5803,0.5499,0.5684,1479740403
2024-08-13,0.5685,0.5837,0.5625,0.5772,1245896255
2024-08-14,0.5772,0.583,0.5622,0.5689,1163264081
2024-08-15,0.5688,0.5775,0.5506,0.561,1163264081
2024-08-16,0.561,0.5717,0.5535,0.564,1021214646
2024-08-17,0.5639,0.5711,0.5612,0.5666,633645481
2024-08-18,0.5667,0.5851,0.5628,0.563,1592288724
2024-08-19,0.5634,0.609,0.561,0.5988,1592288724
2024-08-20,0.5988,0.6151,0.5878,0.5938,1275196279
2024-08-21,0.5938,0.6057,0.5853,0.6002,1185128571
2024-08-22,0.6003,0.6045,0.5923,0.5979,1254262512
2024-08-23,0.5978,0.6162,0.5911,0.6115,1254262512
2024-08-24,0.6115,0.6313,0.6048,0.613,1402676260
2024-08-25,0.6128,0.6143,0.5956,0.6003,1118813356
2024-08-26,0.6002,0.6024,0.5787,0.5876,1420370240
2024-08-27,0.5876,0.6005,0.551,0.5669,1420370240
2024-08-28,0.5669,0.5845,0.556,0.5695,1898432635
2024-08-29,0.5695,0.5774,0.5575,0.5621,1103086708
2024-08-30,0.562,0.568,0.5461,0.5667,1261468878
2024-08-31,0.5668,0.5722,0.5623,0.5663,681339684
2024-09-01,0.5663,0.5667,0.5436,0.5473,833537275
2024-09-02,0.5471,0.5688,0.5444,0.5677,987759387
2024-09-03,0.5677,0.5739,0.5559,0.5573,1106776733
2024-09-04,0.5571,0.5662,0.532,0.5581,1303276067
2024-09-05,0.5581,0.5598,0.5398,0.5443,1511246618
2024-09-06,0.5443,0.5471,0.5024,0.5211,1521986549
2024-09-07,0.521,0.533,0.5193,0.5249,811092895
2024-09-08,0.5249,0.5315,0.5206,0.5295,829101046
2024-09-09,0.5294,0.5448,0.5268,0.5395,885074468
2024-09-10,0.5396,0.5429,0.533,0.5408,894903276
2024-09-11,0.5408,0.5414,0.523,0.5348,1649796650
2024-09-12,0.5348,0.5882,0.5335,0.5627,1910150182
2024-09-13,0.5626,0.5748,0.5556,0.5732,1273096451
2024-09-14,0.5731,0.5994,0.5679,0.5959,1163728418
2024-09-15,0.5959,0.596,0.5687,0.5706,817937856
2024-09-16,0.5707,0.5915,0.559,0.5866,1369153201
2024-09-17,0.5866,0.5936,0.5789,0.584,1105373794
2024-09-18,0.584,0.5859,0.562,0.5854,1281361081
2024-09-19,0.5854,0.5947,0.5808,0.5872,1455485990
2024-09-20,0.5871,0.6015,0.5758,0.5852,1316985667
2024-09-21,0.5852,0.6128,0.58,0.5977,1014343912
2024-09-22,0.5978,0.6052,0.5782,0.5877,886494819
2024-09-23,0.5876,0.5963,0.5786,0.5849,1251101125
2024-09-24,0.5848,0.5931,0.5813,0.5912,1155317937
2024-09-25,0.5913,0.5958,0.5812,0.5827,1217345635
2024-09-26,0.5827,0.5966,0.5734,0.5907,1444921708
2024-09-27,0.5907,0.5973,0.5827,0.5889,1402703038
2024-09-28,0.5889,0.6263,0.5857,0.6139,2698860025
2024-09-29,0.614,0.6655,0.6076,0.6413,2614876392
2024-09-30,0.6414,0.6548,0.6082,0.6113,2671185820
2024-10-01,0.6113,0.6341,0.5777,0.5968,2724318278
2024-10-02,0.5968,0.6066,0.5254,0.5381,2979528942
2024-10-03,0.538,0.545,0.507,0.5222,3449350592
2024-10-04,0.5221,0.5396,0.515,0.5341,1793107739
2024-10-05,0.5342,0.5356,0.5261,0.5297,831253242
2024-10-06,0.5298,0.5374,0.5279,0.5339,692840098
2024-10-07,0.5338,0.5458,0.5281,0.5285,1384367840
2024-10-08,0.5285,0.5355,0.5209,0.5309,1049939969
2024-10-09,0.5309,0.5348,0.5207,0.5241,972846460
2024-10-10,0.5241,0.5443,0.522,0.5302,1586342639
2024-10-11,0.5302,0.5419,0.5292,0.5385,1231119600
2024-10-12,0.5387,0.5432,0.5351,0.5392,671868378
2024-10-13,0.5392,0.5395,0.525,0.5318,615540884
2024-10-14,0.5318,0.5523,0.528,0.5483,1208468120
2024-10-15,0.5483,0.5555,0.5315,0.5417,1430114949
2024-10-16,0.5417,0.554,0.5373,0.5482,1311286826
2024-10-17,0.5483,0.5664,0.5417,0.544,1750109763
2024-10-18,0.544,0.5528,0.5395,0.5467,1164161082
2024-10-19,0.5467,0.5499,0.5407,0.5439,636333062
2024-10-20,0.544,0.5487,0.5366,0.5481,692297811
2024-10-21,0.5481,0.5604,0.5405,0.5446,1511991501
2024-10-22,0.5448,0.5493,0.5288,0.5337,1247753442
2024-10-23,0.5335,0.5338,0.5111,0.5254,1326774424
2024-10-24,0.5253,0.5336,0.5236,0.5318,1165433694
2024-10-25,0.5318,0.532,0.4861,0.5012,1357198783
2024-10-26,0.5013,0.5146,0.498,0.5129,1201063629
2024-10-27,0.5128,0.5177,0.5102,0.5163,558157574
2024-10-28,0.5163,0.5212,0.5108,0.5192,840345075
2024-10-29,0.5191,0.531,0.5181,0.5284,1292974562
2024-10-30,0.5284,0.5284,0.5187,0.5227,1028451518
2024-10-31,0.5229,0.5236,0.5027,0.5088,1134724707
2024-11-01,0.5088,0.5239,0.5019,0.5128,1417204990
2024-11-02,0.5128,0.5159,0.5061,0.5104,572850624
2024-11-03,0.5104,0.511,0.4916,0.5029,940842891
2024-11-04,0.5029,0.5142,0.4955,0.5032,1025432948
2024-11-05,0.5032,0.5185,0.5016,0.5141,1246588858
2024-11-06,0.5142,0.5474,0.5133,0.5426,2387268779
2024-11-07,0.5425,0.58,0.5381,0.5562,2352966679
2024-11-08,0.5562,0.5605,0.5418,0.5541,1687741655
2024-11-09,0.5541,0.5622,0.5437,0.5596,1376518909
2024-11-10,0.5596,0.619,0.5557,0.5888,4539595659
2024-11-11,0.5889,0.6344,0.5707,0.6217,4066959667
2024-11-12,0.6217,0.745,0.5977,0.7054,11599135913
2024-11-13,0.7056,0.7496,0.6416,0.6908,9884879800
2024-11-14,0.6908,0.8597,0.6832,0.7738,9458526339
2024-11-15,0.7737,0.9277,0.7704,0.8929,15359037102
2024-11-16,0.8928,1.3,0.8784,1.1213,25349453134
2024-11-17,1.1213,1.1619,1.0031,1.0544,23172651988
2024-11-18,1.0547,1.1875,1.0546,1.1146,10881010731
