date,open,high,low,close,volume
2025-10-15,4126.26,4218.58,3930.31,3987.53,67094148347
2025-10-16,3987.28,4090.0,3826.72,3894.91,50462889453
2025-10-17,3895.0,3952.8,3673.64,3832.99,57404271888
2025-10-18,3832.86,3930.25,3820.14,3890.4,23815676385
2025-10-19,3890.4,4032.4,3829.23,3983.89,35090223104
2025-10-20,3984.11,4086.0,3908.36,3980.42,40224612563
2025-10-21,3980.43,4113.15,3838.88,3874.57,49960290350
2025-10-22,3874.8,3891.6,3711.49,3806.12,46173305673
2025-10-23,3806.25,3936.1,3796.77,3858.41,36361652714
2025-10-24,3858.41,4024.31,3847.36,3936.1,34090708715
2025-10-25,3936.1,3965.44,3911.88,3954.52,15608284160
2025-10-26,3954.5,4178.82,3919.34,4158.81,32788152320
2025-10-27,4159.05,4254.23,4094.72,4120.1,40271333201
2025-10-28,4120.0,4177.54,3931.8,3980.25,40271333201
2025-10-29,3980.2,4038.7,3838.0,3904.2,39981939289
2025-10-30,3904.17,3949.34,3676.04,3804.02,40563916800
2025-10-31,3804.24,3903.62,3795.51,3845.79,37800100395
2025-11-01,3846.44,3908.94,3829.2,3872.16,20479611654
2025-11-02,3872.07,3916.5,3838.27,3905.97,20479611654
2025-11-03,3906.01,3914.06,3552.4,3602.88,76827517773
2025-11-04,3602.88,3653.6,3055.0,3286.21,76827517773
2025-11-05,3286.41,3481.76,3165.58,3423.89,76827517773
2025-11-06,3423.9,3455.93,3243.6,3313.46,46955882330
2025-11-07,3313.47,3472.1,3191.02,3433.71,42609994022
2025-11-08,3433.92,3487.39,3354.41,3400.46,28821543888
2025-11-09,3400.47,3622.45,3356.85,3582.92,28821543888
2025-11-10,3582.92,3658.38,3505.14,3566.49,35638045619
2025-11-11,3566.41,3647.38,3403.41,3416.54,39734688531
2025-11-12,3416.54,3587.94,3371.59,3414.06,39734688531
2025-11-13,3414.06,3564.4,3150.0,3229.65,50283416669
2025-11-14,3229.68,3255.0,3067.74,3109.49,50283416669
2025-11-15,3109.89,3228.54,3108.21,3166.3,19932940649
2025-11-16,3166.3,3246.44,3001.13,3092.25,30987886524
2025-11-17,3092.24,3221.13,2955.01,3027.89,41026793235
2025-11-18,3027.89,3168.98,2943.75,3121.74,41581494270
2025-11-19,3121.5,3124.1,2868.5,3023.1,41581494270
2025-11-20,3023.11,3061.05,2786.9,2830.59,43917885207
2025-11-21,2830.31,2882.31,2620.0,2763.99,51476486049
2025-11-22,2763.99,2797.86,2702.71,2768.5,15408928941
2025-11-23,2768.4,2857.19,2766.72,2801.14,20358404499
2025-11-24,2801.14,2985.82,2762.0,2952.59,32491657389
2025-11-25,2952.58,2979.0,2854.98,2958.17,23336017779
2025-11-26,2958.17,3044.78,2887.88,3026.43,21433162961
2025-11-27,3026.34,3071.58,2983.79,3014.86,16972780500
2025-11-28,3014.9,3099.0,2993.63,3031.86,20715241472
2025-11-29,3031.86,3053.53,2963.0,2990.31,12775481230
2025-11-30,2990.3,3053.78,2976.98,2991.9,12775481230
2025-12-01,2991.68,3000.07,2716.82,2798.3,36679598313
2025-12-02,2798.25,3034.84,2781.87,2996.7,36679598313
2025-12-03,2996.6,3214.99,2986.28,3189.79,29949301036
2025-12-04,3189.8,3241.57,3067.09,3134.13,29949301036
2025-12-05,3134.09,3194.24,2985.36,3022.61,28000268228
2025-12-06,3022.51,3068.83,3012.66,3039.13,20383496376
2025-12-07,3039.12,3150.2,2910.08,3061.0,20383496376
2025-12-08,3060.71,3180.0,3040.27,3124.93,25262165670
2025-12-09,3124.93,3398.0,3090.92,3318.54,32012553374
2025-12-10,3318.24,3477.44,3288.78,3325.02,30694387989
2025-12-11,3325.26,3328.54,3145.53,3237.4,29066243707
2025-12-12,3237.7,3266.95,3045.3,3084.91,24391003174
2025-12-13,3084.91,3135.78,3079.05,3115.0,9916869400
2025-12-14,3115.0,3130.35,3025.14,3063.3,15619543350
2025-12-15,3063.44,3178.0,2893.38,2964.4,28765976892
2025-12-16,2964.51,2981.8,2878.01,2961.96,22709189818
2025-12-17,2961.99,3028.99,2790.01,2832.25,26159825528
2025-12-18,2832.25,2995.99,2773.42,2826.57,29194181349
2025-12-19,2826.57,3017.41,2806.9,2978.03,27870687989
2025-12-20,2977.95,2992.98,2964.43,2976.6,7612418215
2025-12-21,2976.7,3012.25,2943.0,3001.42,11178096676
2025-12-22,3001.37,3075.84,2962.08,3007.69,21453213168
2025-12-23,3007.62,3033.98,2900.0,2962.85,21453213168
2025-12-24,2962.71,2976.3,2886.35,2945.07,13984770325
2025-12-25,2944.96,2969.34,2889.03,2902.34,18562196049
2025-12-26,2902.34,2991.8,2892.35,2925.43,18562196049
2025-12-27,2925.58,2958.84,2915.39,2946.6,9227601389
2025-12-28,2946.34,2958.89,2923.24,2948.92,9227601389
2025-12-29,2948.91,3054.7,2907.07,2934.19,25957694515
2025-12-30,2934.18,3005.9,2915.01,2970.42,18816704381
2025-12-31,2970.42,3024.29,2958.07,2966.84,16451891101
2026-01-01,2966.68,3006.97,2966.2,3000.41,10268796662
2026-01-02,3000.41,3148.99,2988.41,3125.24,25242778003
2026-01-03,3124.62,3135.93,3075.2,3125.43,11460707919
2026-01-04,3125.53,3166.32,3117.71,3143.14,13890479323
2026-01-05,3143.15,3264.66,3132.79,3225.19,27211995956
2026-01-06,3225.19,3307.72,3181.62,3295.59,27853981622
2026-01-07,3295.58,3295.83,3121.68,3165.64,22665982583
2026-01-08,3165.67,3182.0,3050.2,3104.3,22760237888
2026-01-09,3104.29,3145.01,3053.69,3084.31,18879517395
2026-01-10,3084.3,3101.47,3074.0,3082.39,6960662969
2026-01-11,3082.4,3142.41,3080.29,3118.65,10497219711
2026-01-12,3118.82,3167.27,3062.02,3091.94,27237310134
2026-01-13,3091.94,3375.0,3087.93,3323.38,33926411912
2026-01-14,3323.37,3405.03,3278.45,3354.82,33926411912
2026-01-15,3354.82,3384.32,3270.58,3317.98,27598686935
2026-01-16,3317.98,3326.59,3250.83,3294.88,22732887284
2026-01-17,3294.87,3329.02,3282.3,3309.33,13557863288
2026-01-18,3309.0,3367.65,3276.92,3282.55,13557863288
2026-01-19,3282.5,3282.71,3162.86,3187.51,27956112545
2026-01-20,3187.17,3198.16,2912.52,2936.5,32985301273
2026-01-21,2936.5,3066.65,2863.4,2979.6,35797876195
2026-01-22,2979.59,3035.84,2902.91,2949.36,21993593333
2026-01-23,2949.36,3015.0,2888.01,2952.77,22417700837
2026-01-24,2952.76,2966.14,2939.8,2948.86,8198666763
2026-01-25,2948.85,2956.13,2783.26,2814.28,22414089670
2026-01-26,2814.19,2948.49,2809.43,2926.85,29668620102
2026-01-27,2926.89,3031.39,2895.61,3021.91,29668620102
2026-01-28,3021.9,3041.67,2979.21,3006.17,27976005223
2026-01-29,3006.17,3009.5,2750.36,2817.79,37487198041
2026-01-30,2817.78,2824.54,2632.39,2702.69,41877689970
2026-01-31,2702.68,2710.09,2238.74,2449.36,47569532203
2026-02-01,2449.44,2473.86,2218.57,2268.18,40358630560
2026-02-02,2268.24,2395.59,2156.25,2345.11,48844346396
2026-02-03,2344.8,2357.76,2108.24,2230.48,47906083919
2026-02-04,2230.48,2292.56,2072.57,2143.57,45219604814
2026-02-05,2143.2,2169.01,1814.19,1823.2,60381662655
2026-02-06,1823.11,2092.83,1742.79,2061.95,64998454203
2026-02-07,2061.95,2119.74,1993.46,2086.17,41145430304
2026-02-08,2086.19,2150.0,2064.96,2088.42,19541713443
2026-02-09,2088.36,2146.76,2006.88,2103.83,26750982266
2026-02-10,2103.83,2123.22,1988.0,2021.71,23922680362
2026-02-11,2021.7,2031.41,1901.31,1939.45,23922680362
2026-02-12,1939.9,2000.29,1895.56,1946.11,20412430639
2026-02-13,1946.11,2072.06,1923.2,2047.48,20412430639
2026-02-14,2047.58,2106.41,2041.04,2085.4,31030538835
2026-02-15,2085.47,2101.78,1927.48,1965.36,31030538835
2026-02-16,1965.48,2022.48,1936.44,1997.28,19219250473
2026-02-17,1997.28,2015.5,1940.16,1990.83,20929890501
2026-02-18,1990.84,2038.2,1922.59,1955.01,20187307041
2026-02-19,1955.04,1986.59,1905.12,1948.16,17380103826
2026-02-20,1948.19,1981.39,1922.31,1968.13,21682976627
2026-02-21,1968.14,1995.0,1955.04,1973.0,11561261802
2026-02-22,1972.93,1982.78,1934.04,1956.84,9488829492
2026-02-23,1956.96,1958.13,1836.96,1855.52,23731172668
2026-02-24,1855.53,1868.92,1800.09,1851.94,18475122228
2026-02-25,1852.0,2148.44,1845.98,2057.71,27717195805
2026-02-26,2057.7,2083.57,1975.11,2027.9,23327720766
2026-02-27,2027.59,2063.99,1887.04,1929.61,21136821039
2026-02-28,1929.61,1984.9,1835.46,1964.71,21675923669
2026-03-01,1964.7,2054.56,1907.99,1939.68,23649071468
2026-03-02,1939.67,2089.49,1920.0,2027.49,26235436166
2026-03-03,2027.59,2041.93,1927.75,1982.87,33610946768
2026-03-04,1982.96,2200.0,1942.58,2127.61,33610946768
2026-03-05,2127.6,2164.34,2054.4,2072.99,33610946768
2026-03-06,2073.19,2093.4,1955.49,1978.49,19733648079
2026-03-07,1978.49,1996.51,1948.09,1969.61,16314032554
2026-03-08,1969.61,2008.09,1911.64,1936.93,16314032554
2026-03-09,1936.97,2054.09,1929.61,1993.19,24015826480
2026-03-10,1993.18,2088.83,1991.09,2036.8,23552353781
2026-03-11,2037.0,2086.49,2007.0,2052.25,19031715359
2026-03-12,2052.42,2096.09,2018.15,2074.0,20624954899
2026-03-13,2073.78,2211.62,2070.09,2092.81,29345212033
2026-03-14,2092.81,2106.06,2061.91,2096.7,10073411269
2026-03-15,2096.7,2203.09,2083.87,2178.67,15333885132
2026-03-16,2178.6,2386.23,2165.0,2352.94,38938369545
2026-03-17,2352.94,2376.79,2296.2,2318.03,26737564550
2026-03-18,2318.15,2351.09,2153.0,2203.47,25617966362
2026-03-19,2203.46,2233.69,2098.94,2137.98,24090913749
2026-03-20,2137.65,2176.62,2115.85,2145.89,17970488517
2026-03-21,2145.89,2167.71,2070.71,2084.64,8654913047
2026-03-22,2084.61,2126.45,2025.65,2053.49,16438149794
2026-03-23,2053.36,2198.32,2022.32,2151.71,28509077302
2026-03-24,2151.7,2175.42,2101.61,2155.56,18389631713
2026-03-25,2155.55,2199.81,2145.64,2167.98,17086301657
2026-03-26,2167.98,2171.39,2032.63,2058.74,18628112246
2026-03-27,2058.74,2076.09,1970.04,1991.55,19453998121
2026-03-28,1991.55,2044.47,1981.05,1992.98,8641221084
2026-03-29,1992.98,2017.77,1937.59,1982.96,9451184647
2026-03-30,1983.04,2083.73,1978.46,2024.6,21278561395
2026-03-31,2024.58,2121.66,2010.09,2103.61,21278561395
2026-04-01,2103.41,2167.56,2080.26,2140.21,19542997434
2026-04-02,2140.1,2159.16,2015.85,2056.78,18847170816
2026-04-03,2056.78,2081.74,2040.65,2053.52,9609678843
2026-04-04,2053.5,2083.32,2043.9,2065.17,9928800793
2026-04-05,2065.14,2122.79,2020.97,2109.24,9928800793
2026-04-06,2109.33,2174.86,2087.83,2107.39,22588914083
2026-04-07,2107.25,2272.86,2059.82,2239.68,22588914083
2026-04-08,2239.61,2271.6,2179.99,2190.24,22588914083
2026-04-09,2190.23,2245.9,2156.8,2190.15,21469476310
2026-04-10,2190.3,2301.64,2175.99,2246.29,17131968712
2026-04-11,2246.28,2330.56,2230.01,2285.79,15307071617
2026-04-12,2285.79,2289.58,2175.89,2191.8,15307071617
2026-04-13,2191.77,2395.0,2174.31,2370.28,25185167270
2026-04-14,2370.27,2417.4,2304.1,2323.58,25185167270
2026-04-15,2323.5,2387.08,2308.66,2360.6,20602833116
2026-04-16,2360.64,2370.34,2285.32,2348.61,26467618336
2026-04-17,2348.61,2466.5,2317.02,2419.81,26467618336
2026-04-18,2419.8,2428.51,2339.8,2351.36,17083701612
2026-04-19,2351.38,2356.7,2252.06,2263.89,17735989248
2026-04-20,2263.9,2347.8,2260.51,2314.79,19084768822
2026-04-21,2314.64,2339.58,2284.66,2328.0,19084768822
2026-04-22,2328.0,2425.0,2313.5,2375.21,22465555335
2026-04-23,2375.3,2383.04,2285.26,2331.08,22465555335
2026-04-24,2331.2,2338.55,2299.87,2315.81,13371168064
2026-04-25,2315.8,2323.79,2301.18,2319.97,6545621782
2026-04-26,2319.93,2405.0,2307.01,2370.47,12724744192
2026-04-27,2370.47,2405.01,2263.8,2303.44,17879618684
2026-04-28,2303.59,2310.97,2256.82,2289.29,21884731493
2026-04-29,2289.28,2347.49,2218.65,2251.85,21999552512
2026-04-30,2251.98,2278.5,2230.15,2256.8,13243880777
2026-05-01,2256.8,2326.59,2256.34,2295.54,13243880777
2026-05-02,2295.54,2342.22,2292.7,2316.89,9861070993
2026-05-03,2316.88,2356.38,2297.59,2322.5,14334311424
2026-05-04,2322.48,2399.68,2308.36,2346.95,25497505008
2026-05-05,2346.96,2400.16,2344.76,2360.5,22745786496
2026-05-06,2360.5,2424.0,2337.12,2350.66,23757402112
2026-05-07,2350.65,2352.47,2279.69,2290.81,23409823896
2026-05-08,2290.81,2321.44,2269.55,2307.24,20013463010
2026-05-09,2307.24,2337.83,2299.57,2326.16,19587186882
2026-05-10,2326.15,2382.48,2311.85,2371.12,21135785984
2026-05-11,2370.96,2375.28,2302.75,2339.39,15525623296
2026-05-12,2339.48,2340.45,2255.29,2274.43,16145394773
2026-05-13,2274.32,2323.1,2232.72,2257.85,15319732224
2026-05-14,2257.82,2319.78,2237.11,2283.08,18737713152
2026-05-15,2283.09,2299.87,2203.0,2223.0,18146855938
2026-05-16,2223.0,2230.45,2161.8,2179.96,11889444864
2026-05-17,2179.95,2197.3,2078.22,2129.74,12253584384
2026-05-18,2129.74,2156.48,2076.4,2128.57,19890789125
2026-05-19,2128.52,2145.4,2092.45,2110.06,12190093312
2026-05-20,2110.05,2147.59,2100.43,2127.49,12358487040
2026-05-21,2127.48,2155.19,2102.38,2131.96,14344389472
2026-05-22,2131.96,2139.39,2055.11,2063.39,13282781402
2026-05-23,2063.58,2146.73,2006.64,2115.04,16650709488
2026-05-24,2115.11,2128.94,2059.33,2097.35,10784387679
2026-05-25,2097.38,2139.94,2089.6,2110.91,10167436482
2026-05-26,2111.04,2138.55,2052.0,2070.88,15924080901
2026-05-27,2070.88,2094.51,2012.35,2021.64,16143584885
2026-05-28,2021.52,2027.08,1964.01,2006.61,18109844096
2026-05-29,2006.6,2043.16,1973.36,2011.65,14941194039
2026-05-30,2011.64,2029.35,1999.33,2019.58,7478416074
2026-05-31,2019.6,2034.89,1991.1,2004.0,9253505209
2026-06-01,2004.01,2018.48,1954.0,2004.0,19458810001
2026-06-02,2004.08,2004.11,1836.96,1857.32,25230883557
2026-06-03,1857.31,1890.1,1768.0,1810.66,27272449062
2026-06-04,1810.65,1818.0,1715.36,1768.53,27112623897
2026-06-05,1768.52,1772.86,1539.26,1582.85,39924177669
2026-06-06,1582.71,1600.85,1505.0,1568.87,19212080595
2026-06-07,1568.86,1720.15,1563.2,1689.75,16627928966
2026-06-08,1689.58,1714.19,1644.08,1689.89,17490313132
2026-06-09,1687.59412,1712.73,1619.79,1650.22,15625971616
