date,open,high,low,close,volume
2025-10-14,115274.03,115514.91,109945.86,113068.0,92212917403
2025-10-15,113072.18,113671.99,110185.87,110804.12,92212917403
2025-10-16,110804.11,112021.07,107464.53,108198.0,99703051669
2025-10-17,108197.99,109269.97,103516.75,106463.3,99703051669
2025-10-18,106462.09,107535.68,106357.69,107208.91,47657008953
2025-10-19,107208.91,109499.0,106091.25,108676.78,47657008953
2025-10-20,108676.77,111748.6,107449.91,110568.06,63507793085
2025-10-21,110568.05,114082.29,107444.6,108362.27,101194375480
2025-10-22,108357.99,109188.27,106639.0,107585.98,80807013218
2025-10-23,107588.02,111342.6,107511.46,110116.03,54944076060
2025-10-24,110116.02,112158.39,109725.51,111042.13,48160816980
2025-10-25,111042.13,111968.52,110693.01,111666.21,24707667305
2025-10-26,111666.22,115542.0,111260.33,114548.09,41708524143
2025-10-27,114561.69,116410.06,113833.12,114087.06,64528066504
2025-10-28,114087.06,116114.13,112203.0,112906.75,64528066504
2025-10-29,112906.75,113690.17,109000.0,110032.13,69673964814
2025-10-30,110031.65,111629.2,106279.33,108308.18,69673964814
2025-10-31,108308.02,111066.1,108266.11,109555.27,60090359560
2025-11-01,109555.63,110500.0,109342.47,110052.25,34284209459
2025-11-02,110052.25,111221.99,108800.0,110536.01,34284209459
2025-11-03,110533.83,110749.0,105271.67,106557.98,110967184773
2025-11-04,106557.98,107269.85,98892.97,101468.15,110967184773
2025-11-05,101468.16,104550.0,98950.0,103869.0,110967184773
2025-11-06,103866.67,104191.19,100235.02,101290.5,92168030081
2025-11-07,101290.5,104041.99,99170.0,103284.27,92168030081
2025-11-08,103281.79,103350.0,101422.74,102285.57,59679243013
2025-11-09,102285.58,105471.04,101372.58,104694.95,59679243013
2025-11-10,104694.23,106653.0,104240.76,105979.38,69585887229
2025-11-11,105979.38,107482.0,102422.43,103009.35,71130078574
2025-11-12,103017.21,105316.64,100803.2,101639.01,71130078574
2025-11-13,101636.03,104050.0,97870.0,99614.54,101546815416
2025-11-14,99610.49,99836.1,93951.32,94503.96,114346441890
2025-11-15,94501.08,96747.02,94222.2,95544.94,38500716654
2025-11-16,95544.94,96559.61,92943.83,94183.97,71086235862
2025-11-17,94182.03,95950.0,91158.35,92100.6,94186165724
2025-11-18,92100.6,93775.0,89183.48,92914.46,101333569062
2025-11-19,92914.45,92948.0,88483.12,91461.6,101333569062
2025-11-20,91465.04,93080.91,85980.7,86536.88,97970645638
2025-11-21,86531.87,87395.93,80524.65,85068.88,129157506112
2025-11-22,85068.85,85547.11,83441.91,84684.0,40793099246
2025-11-23,84683.99,88100.0,84614.11,86808.28,58083435576
2025-11-24,86808.28,89225.6,85213.17,88266.2,74433896110
2025-11-25,88264.0,88486.82,86067.02,87325.01,64837343545
2025-11-26,87325.0,90628.53,86266.95,90468.84,66496301869
2025-11-27,90468.83,91925.4,90067.81,91316.7,57040622845
2025-11-28,91316.7,93161.86,90220.5,90902.7,60895830289
2025-11-29,90902.69,91199.99,90200.0,90828.06,37921773455
2025-11-30,90829.68,91980.8,90353.96,90369.51,38497902869
2025-12-01,90364.0,90433.7,83800.0,86282.36,87962894424
2025-12-02,86282.35,92342.0,86181.38,91308.05,87962894424
2025-12-03,91308.05,94181.41,91024.47,93453.84,78546798211
2025-12-04,93452.02,94087.05,90904.73,92093.54,77650204986
2025-12-05,92093.7,92716.42,88099.05,89345.29,63256398633
2025-12-06,89345.29,90296.32,88932.0,89267.97,47394898960
2025-12-07,89262.8,91779.99,87733.18,90402.29,47394898960
2025-12-08,90402.3,92291.96,89599.0,90653.86,66861721440
2025-12-09,90653.86,94640.66,89537.55,92690.0,66861721440
2025-12-10,92690.0,94500.0,91556.64,92035.99,65420694513
2025-12-11,92035.85,93594.76,89257.98,92542.0,80275884583
2025-12-12,92539.63,92791.26,89500.0,90278.0,80275884583
2025-12-13,90278.0,90657.0,89777.79,90255.32,64237748110
2025-12-14,90255.32,90496.16,87565.38,88171.61,50465972205
2025-12-15,88174.37,90064.74,85129.63,86417.5,45559514323
2025-12-16,86417.5,88148.0,85250.0,87854.01,41262178223
2025-12-17,87854.0,90336.36,85267.69,86209.77,44243392914
2025-12-18,86209.79,89447.75,84400.0,85460.02,52667115348
2025-12-19,85460.85,89365.85,85052.78,88092.65,46733310561
2025-12-20,88092.65,88530.6,87780.0,88324.0,14688196659
2025-12-21,88322.01,89046.44,87501.01,88639.95,19845522660
2025-12-22,88639.87,90541.8,87846.17,88556.77,38047472118
2025-12-23,88555.03,88896.63,86533.86,87429.32,43683011533
2025-12-24,87429.32,88001.2,86350.0,87609.03,25550297986
2025-12-25,87609.02,88534.4,86899.0,87171.68,19953216347
2025-12-26,87171.46,89496.07,86569.53,87296.01,42455674908
2025-12-27,87296.17,87914.62,86944.24,87808.0,13741199310
2025-12-28,87806.75,88000.0,87349.52,87877.29,15156557929
2025-12-29,87877.28,90325.0,86675.0,87110.78,48411625849
2025-12-30,87110.77,89343.52,86704.98,88397.5,35586356225
2025-12-31,88397.24,89100.0,87082.64,87497.94,33830210616
2026-01-01,87497.95,88798.99,87361.74,88738.34,18849043990
2026-01-02,88742.0,90935.22,88272.08,89957.99,46398906171
2026-01-03,89958.0,90697.0,89284.13,90598.02,20774828592
2026-01-04,90598.01,91764.64,90598.01,91494.0,26770491368
2026-01-05,91489.03,94825.27,91479.28,93870.06,53376407252
2026-01-06,93870.06,94439.63,91203.13,93722.01,52430605257
2026-01-07,93722.01,93722.01,90576.24,91279.73,43461295053
2026-01-08,91279.73,91580.01,89200.0,91026.0,42386697030
2026-01-09,91024.01,91944.52,89583.58,90515.45,38305906684
2026-01-10,90515.12,90698.0,90251.43,90385.54,17165568977
2026-01-11,90387.36,91173.12,90109.0,90872.01,17165568977
2026-01-12,90878.51,92406.3,90003.46,91188.09,41346275358
2026-01-13,91188.08,96250.0,90925.17,95384.23,54980674354
2026-01-14,95385.59,97963.62,94518.63,96955.16,60592490863
2026-01-15,96954.02,97176.42,95066.19,95587.65,60592490863
2026-01-16,95578.2,95830.49,94229.04,95504.0,33248170537
2026-01-17,95503.99,95600.0,94980.12,95109.99,16021715122
2026-01-18,95109.99,95485.0,93559.78,93633.53,20809781232
2026-01-19,93630.0,93630.0,91935.3,92559.66,39195241508
2026-01-20,92559.65,92807.99,87767.53,88310.6,53072968031
2026-01-21,88310.6,90500.0,87156.0,89363.71,56330422434
2026-01-22,89363.71,90273.35,88408.65,89463.5,35549685694
2026-01-23,89463.51,91147.01,88440.65,89474.93,38997586037
2026-01-24,89474.94,89832.72,89007.01,89082.17,14558687712
2026-01-25,89082.16,89177.95,86000.13,86561.94,36124986722
2026-01-26,86561.94,88787.97,86411.7,88250.01,45329286974
2026-01-27,88250.0,89447.21,87180.01,89116.96,38744942267
2026-01-28,89116.96,90476.81,88706.32,89162.4,39807419296
2026-01-29,89162.4,89210.16,83216.21,84513.2,64653083162
2026-01-30,84513.19,84599.0,81000.12,84110.99,72083816087
2026-01-31,84110.99,84138.0,75644.15,78648.0,70479259159
2026-02-01,78648.0,79337.99,75612.75,76895.53,53372509744
2026-02-02,76895.99,79339.0,74502.21,78666.85,75140589684
2026-02-03,78666.84,79123.75,72859.0,75661.49,68249110822
2026-02-04,75661.49,76876.54,71703.72,72998.0,67215363944
2026-02-05,72999.0,73173.96,62181.65,62791.0,125509410908
2026-02-06,62788.28,71707.18,60001.0,70527.7,114674259489
2026-02-07,70521.08,71648.05,67293.26,69244.74,62347107663
2026-02-08,69250.0,72232.17,68840.83,70279.33,39721722619
2026-02-09,70279.32,71380.13,68233.01,70101.99,52081598792
2026-02-10,70101.98,70489.99,67857.0,68803.65,49671946030
2026-02-11,68803.65,69248.0,65702.95,67024.93,49671946030
2026-02-12,67032.71,68382.9,65065.47,66208.0,44651071271
2026-02-13,66207.99,69434.2,65799.71,68812.0,40820775886
2026-02-14,68812.0,70531.53,68697.63,69786.96,40191152750
2026-02-15,69786.96,70941.65,68020.0,68792.0,40191152750
2026-02-16,68792.0,70089.99,67251.81,68858.13,40191152750
2026-02-17,68859.55,69199.51,66569.58,67466.7,34866936040
2026-02-18,67466.7,68438.84,65812.57,66419.79,34866936040
2026-02-19,66419.78,67288.22,65604.63,66972.5,33094301643
2026-02-20,66972.49,68294.86,66427.23,67984.42,47507867304
2026-02-21,67984.42,68683.27,67516.93,67955.78,18357635642
2026-02-22,67955.78,68241.4,67132.81,67617.98,17893536012
2026-02-23,67616.01,67656.42,63855.0,64625.78,50953457309
2026-02-24,64625.78,64988.32,62534.61,64068.33,53629234355
2026-02-25,64068.33,70020.0,63912.25,67992.68,53629234355
2026-02-26,67992.68,68866.86,66500.92,67490.51,42988597523
2026-02-27,67490.5,68223.07,64942.87,65859.94,42041497112
2026-02-28,65859.93,67761.55,63019.6,66967.85,42041497112
2026-03-01,66971.54,68200.0,65008.38,65769.0,40733141929
2026-03-02,65771.56,70128.74,65250.12,68832.01,56698092052
2026-03-03,68832.0,69255.36,66138.2,68335.99,75073101274
2026-03-04,68335.99,74100.0,67391.17,72683.26,75073101274
2026-03-05,72683.26,73588.24,70639.01,70887.6,51172841727
2026-03-06,70887.61,71428.4,67725.14,68108.24,43776962871
2026-03-07,68108.23,68544.79,66921.33,67259.62,33195080116
2026-03-08,67259.62,68201.16,65618.51,65970.56,33195080116
2026-03-09,65970.56,69543.0,65820.93,68432.17,49499875378
2026-03-10,68432.16,71800.0,68383.5,69960.83,54003996096
2026-03-11,69960.83,71358.48,68980.74,70208.0,54003996096
2026-03-12,70208.03,70819.84,69180.01,70531.56,45236859848
2026-03-13,70530.02,73968.0,70398.01,70944.33,61167226505
2026-03-14,70944.32,71316.0,70236.02,71232.02,22283546496
2026-03-15,71232.01,73220.8,70868.41,72830.01,27991268669
2026-03-16,72830.01,74913.69,72276.24,74886.47,55572438409
2026-03-17,74886.46,76022.6,73400.01,73934.11,55572438409
2026-03-18,73934.11,74700.0,70474.83,71245.02,49500721728
2026-03-19,71245.01,71628.0,68772.78,69918.3,46229011155
2026-03-20,69917.19,71384.62,69360.0,70497.01,38299078407
2026-03-21,70497.01,71075.92,68562.13,68912.02,21109354718
2026-03-22,68912.02,69577.0,67332.05,67844.94,30108051508
2026-03-23,67844.94,71811.0,67425.0,70874.23,51508669357
2026-03-24,70874.22,71389.0,68889.0,70533.49,40181522399
2026-03-25,70533.48,72030.29,70357.1,71301.53,38962070215
2026-03-26,71301.52,71414.33,68102.36,68769.02,46483453594
2026-03-27,68769.02,69128.75,65498.75,66353.34,46483453594
2026-03-28,66353.33,67249.65,65876.61,66320.15,21645889785
2026-03-29,66320.16,67076.07,64938.66,65956.94,21645889785
2026-03-30,65957.95,68129.33,65736.63,66737.18,37694994180
2026-03-31,66737.08,68518.1,65924.82,68221.85,42997691338
2026-04-01,68221.84,69285.99,67525.59,68112.35,36465393617
2026-04-02,68112.34,68652.0,65696.96,66894.48,39323384518
2026-04-03,66899.11,67375.7,66275.01,66959.99,22815543346
2026-04-04,66959.98,67535.2,66770.64,67291.73,15878814963
2026-04-05,67291.72,69117.6,66600.0,69005.0,22972648674
2026-04-06,69005.0,70378.48,68332.0,68853.61,44650511480
2026-04-07,68853.6,72753.97,67710.01,71910.2,44650511480
2026-04-08,71910.21,72861.38,70684.65,71085.99,44650511480
2026-04-09,71083.99,73147.81,70468.74,71798.01,42444631703
2026-04-10,71798.01,73477.87,71431.55,72997.88,37722595732
2026-04-11,72997.88,73822.95,72564.35,73086.0,29882740487
2026-04-12,73085.99,73172.14,70512.7,70755.35,29882740487
2026-04-13,70755.35,74936.9,70576.27,74446.0,53540826530
2026-04-14,74448.0,76127.18,73854.5,74179.04,53540826530
2026-04-15,74176.09,75458.81,73545.0,74836.31,41312783855
2026-04-16,74839.97,75539.91,73298.01,75163.09,54137194839
2026-04-17,75163.09,78390.0,74558.21,77098.01,54137194839
2026-04-18,77098.01,77450.15,75473.81,75736.82,30931515195
2026-04-19,75736.0,76278.36,73777.86,73823.14,32989036544
2026-04-20,73823.27,76600.0,73741.53,75864.86,39674447916
2026-04-21,75864.86,76926.37,74817.27,76348.58,39563563008
2026-04-22,76355.73,79523.0,76145.0,78208.52,48336654537
2026-04-23,78208.52,78722.96,76979.99,78281.32,40354900916
2026-04-24,78281.32,78607.38,77289.0,77461.8,32784213526
2026-04-25,77461.79,77911.09,77179.2,77650.72,16702933134
2026-04-26,77650.72,78943.0,77346.44,78673.83,26549180416
2026-04-27,78673.84,79496.0,76447.51,77364.42,38135631927
2026-04-28,77364.48,77478.99,75646.84,76317.99,38135631927
2026-04-29,76317.99,77906.84,74914.0,75752.88,41485537280
2026-04-30,75752.87,76655.95,75290.1,76305.78,41460907886
2026-05-01,76305.78,78961.14,76275.01,78234.05,39164328894
2026-05-02,78234.05,79155.0,78034.28,78682.31,17005966336
2026-05-03,78682.31,79428.6,78073.01,78558.89,28286808064
2026-05-04,78558.88,80750.0,78205.0,79852.37,54325085296
2026-05-05,79852.37,81799.6,79789.5,80907.72,41751540000
2026-05-06,80907.72,82814.23,80699.66,81438.1,41751540000
2026-05-07,81438.11,81709.17,79456.0,80005.38,36931193154
2026-05-08,80005.38,80487.39,79520.44,80188.82,33789351540
2026-05-09,80188.82,81065.32,80115.33,80655.96,26965971077
2026-05-10,80655.97,82450.0,80273.86,82199.99,30469185536
2026-05-11,82199.99,82379.0,80417.72,81727.06,32409774919
2026-05-12,81727.09,81778.0,79802.51,80484.72,32407963648
2026-05-13,80484.72,81293.93,78699.83,79288.26,34845728768
2026-05-14,79288.26,82066.22,78885.42,81079.39,44404215808
2026-05-15,81078.04,81650.0,78591.99,79058.51,38183347368
2026-05-16,79058.5,79182.02,77608.95,78105.45,26355910656
2026-05-17,78105.46,78570.0,76673.54,77407.59,24035588096
2026-05-18,77406.57,77764.28,75992.0,76943.98,41520471808
2026-05-19,76943.96,77350.08,76061.12,76767.48,26031898332
2026-05-20,76767.48,77782.61,76433.52,77475.99,27525879808
2026-05-21,77475.98,78123.68,76619.02,77547.62,27141485404
2026-05-22,77547.25,77833.02,75266.73,75443.91,32175547652
2026-05-23,75446.99,77305.0,74197.11,76650.0,31606251682
2026-05-24,76648.65,77412.32,76000.0,76975.99,24408311299
2026-05-25,76975.99,77834.55,76807.04,77249.07,23046057804
2026-05-26,77249.07,78015.46,75555.0,75826.1,39083095988
2026-05-27,75826.1,76033.66,74113.95,74315.98,39596416541
2026-05-28,74316.71,74462.4,72445.11,73512.56,40148145327
2026-05-29,73512.55,74224.84,72364.13,73366.77,35600576602
2026-05-30,73366.77,74029.01,73107.24,73770.69,19563589191
2026-05-31,73770.69,74156.59,73288.0,73575.17,18761013190
2026-06-01,73575.18,73978.52,70555.0,71314.42,43378836121
2026-06-02,71314.43,71315.67,66100.01,66658.35,63752415812
2026-06-03,66658.45,67416.5,63985.01,64040.0,60371412725
2026-06-04,64039.99,64695.0,61309.25,63806.02,63800151780
2026-06-05,63806.02,63906.02,59073.01,61032.0,71465606706
2026-06-06,61031.98,61499.41,59448.45,60850.48,32377606259
2026-06-07,60850.48,64234.45,60706.4,63302.73,36006496194
2026-06-08,63302.03,64200.02,62365.43,63062.98,34133252457
2026-06-09,63062.97,63490.49,60713.5,61685.8,40144449754
2026-06-10,61685.81,62809.04,60708.92,61449.46,28302647397
2026-06-11,61449.47,63866.82,61449.47,63563.42,30644333442
2026-06-12,63563.44,64347.32,62739.81,63538.43,27609288020
2026-06-13,63538.44,64727.27,63400.92,64429.99,16956245530
2026-06-14,64424.98,65764.16,63640.0,65706.62,25274783078
2026-06-15,65704.23,67264.0,65302.08,66276.8,32927321950
2026-06-16,66276.79,66944.0,65300.03,65616.64,25091241984
2026-06-17,65616.64,66384.01,63851.02,64446.04,31687862272
2026-06-18,64446.05,64752.51,62159.76,62879.01,30659442688
2026-06-19,62879.01,63595.93,62246.24,63475.2,22457241600
2026-06-20,63475.08,64312.73,63131.38,64222.99,17486384117
2026-06-21,64223.0,64508.4,63171.19,63235.63,18832330752
2026-06-22,63235.63,65553.39,63235.61,63950.61,26561496819
2026-06-23,63950.61,64211.95,61862.27,62644.86,30374825984
2026-06-24,62644.86,63156.34,59010.74,60983.13,42931036160
2026-06-25,60983.14,61868.39,58000.0,59703.65,43487715328
2026-06-26,59703.66,60660.0,58243.36,60002.53,41502864671
2026-06-27,60002.97,60838.92,59765.1,59934.84,15220666368
2026-06-28,59934.84,60455.0,58810.11,59474.01,18689507328
2026-06-29,59473.99,60702.63,58800.0,60162.73,30829983083
2026-06-30,60162.73,60191.99,58056.0,58523.93,35497836544
2026-07-01,58523.93,61287.33,57717.55,59961.45,39447228416
2026-07-02,59961.46,62147.89,59520.02,61484.02,40109297349
2026-07-03,61484.02,62899.99,61162.79,62520.22,26312581120
2026-07-04,62520.22,63410.0,62274.16,63086.45,18608397613
2026-07-05,63086.46,63940.79,62384.08,63580.44,19761397760
2026-07-06,63580.45,64658.85,61250.0,64001.84,36647825408
2026-07-07,64001.85,64272.92,62583.0,63323.27,32062826496
2026-07-08,63322.07,63720.88,61453.09,62237.7,27349235354
2026-07-09,62237.7,63448.46,61636.05,63175.25,27471058944
2026-07-10,63175.25,64669.42,62865.01,64128.49,27450201269
2026-07-11,64128.49,64458.7,63769.84,63773.04,16717682688
2026-07-12,63773.05,64250.56,63588.2,63740.32,20011700224
2026-07-13,63740.32,64388.01,61750.9,62264.94,37650044790
2026-07-14,62264.94,65055.04,62190.4,64988.64,29919811584
2026-07-15,64988.65,65559.5,64431.11,64716.63,28236429312
2026-07-16,64712.04,64946.07,63690.78,63770.6,27948064768
2026-07-17,63770.6,64353.56,62452.52,63894.0,27280236800
2026-07-18,63893.99,64827.93,63842.35,64796.36,14741042176
2026-07-19,64796.36,64918.7,64238.08,64681.78,16146744320
2026-07-20,64681.79,65756.09,63702.01,65213.05,31582341120
2026-07-21,65213.05,66923.95,65106.79,66516.18,30990206976
2026-07-22,66516.17,66698.55,65484.0,66086.61,28292388864
2026-07-23,66086.6,66287.74,64564.09,65051.23,24364433538
2026-07-24,65051.24,65762.78,63641.0,64083.32,25917559237
2026-07-25,64083.31,64387.43,63732.0,64295.61,13999453184
2026-07-26,64295.61,65511.36,64229.6,65341.07,15890010112
2026-07-27,65341.07,65705.08,63545.0,63694.43,27764629504
2026-07-28,63693.44,64041.02,62645.39,63847.12,24449222656
2026-07-29,63847.12,64665.3,63194.45,63896.14,28989235200
2026-07-30,63896.14,65118.08,63502.91,64721.9,27376521216
2026-07-31,64721.9,65360.0,62358.96,62825.9,30439749629
2026-08-01,62826.69,63093.0,62209.81,62764.2,14639973376
2026-08-02,62764.2,63730.49,62743.87,63499.49,15901776708
2026-08-03,63499.49,64032.43,62210.14,63466.51,26751989760
2026-08-04,63466.51,64497.24,63250.0,64050.51,24083748864
2026-08-05,64050.51,64988.78,63814.8,64603.03,23568584891
2026-08-06,64603.02,64944.16,64087.41,64267.3,18623412224
2026-08-07,64267.3,65348.97,64099.35,64891.61,22256105472
2026-08-08,64891.6,65150.16,64789.89,64908.72,12535328768
2026-08-09,64908.71,65426.0,64675.22,64848.69,14290667520
2026-08-10,64848.68,65341.83,63733.03,63911.88,22384770392
2026-08-11,63911.88,64439.38,63158.0,63531.75,21450256384
2026-08-12,63531.75,64416.3,63235.88,63411.72,23467171840
2026-08-13,63411.71,63949.9,62772.84,63425.35,19196782592
2026-08-14,63425.35,63561.45,62468.21,62975.19,20646473728
2026-08-15,62975.18,63123.68,62830.01,63018.75,10033057106
2026-08-16,63018.75,63318.09,62631.18,62836.66,10951334912
2026-08-17,62836.67,64588.0,62679.42,64484.18,21962964992
2026-08-18,64477.26,65020.0,63979.36,64681.33,19051816960
2026-08-19,64681.33,70022.44,64112.04,69300.01,51011477504
2026-08-20,69300.01,73391.43,68853.22,73011.87,60286541824
2026-08-21,73010.86,79500.0,73004.7,78325.54,74478039014
2026-08-22,78325.54,78828.37,76471.7,77054.44,42131959963
2026-08-23,77054.44,78055.25,75538.12,77729.36,34018037760
2026-08-24,77729.36,79999.99,76652.0,78981.59,60809986048
2026-08-25,78981.59,81265.3,77832.0,78526.8,46728068401
2026-08-26,78526.79,79239.09,77601.02,79026.18,29424654336
2026-08-27,79026.18,80835.82,78551.99,80275.34,37264601088
2026-08-28,80275.35,81479.5,76845.71,77839.19,39362871737
2026-08-29,77839.19,78334.44,77348.65,78233.93,14053131399
2026-08-30,78233.92,79394.55,77000.0,77665.14,22026319872
2026-08-31,77672.1,79257.14,77369.59,78562.74,30045646848
