date,open,high,low,close,volume
2025-01-29,22.605,24.451,22.306,23.663,758623872
2025-01-30,23.663,25.266,23.401,24.459,628142080
2025-01-31,24.459,26.4,24.128,25.154,778500220
2025-02-01,25.157,25.959,22.76,22.97,634426010
2025-02-02,22.968,23.324,19.31,20.457,1251773899
2025-02-03,20.459,22.067,16.01,21.67,2800491776
2025-02-04,21.673,21.733,19.321,19.982,1075137280
2025-02-05,19.989,20.272,18.97,19.199,704432832
2025-02-06,19.188,19.938,18.409,18.588,523730063
2025-02-07,18.59,19.863,17.796,18.39,604860660
2025-02-08,18.39,18.628,17.875,18.448,344527008
2025-02-09,18.447,19.009,17.44,18.269,402859007
2025-02-10,18.267,19.121,17.674,18.802,505696960
2025-02-11,18.798,19.795,18.218,18.647,495570806
2025-02-12,18.643,19.523,17.648,19.198,613343794
2025-02-13,19.206,19.333,18.179,18.552,408189216
2025-02-14,18.558,19.849,18.452,19.381,444394414
2025-02-15,19.385,19.661,18.74,19.002,304502016
2025-02-16,18.998,19.26,18.56,18.692,271286026
2025-02-17,18.689,19.785,18.364,19.113,501421048
2025-02-18,19.104,19.2,17.281,17.866,546007440
2025-02-19,17.859,18.2,17.43,17.978,375056064
2025-02-20,17.981,18.474,17.823,18.289,399718267
2025-02-21,18.286,19.06,17.119,17.415,670200126
2025-02-22,17.417,18.03,17.298,17.763,375302080
2025-02-23,17.765,18.133,17.423,17.614,260701498
2025-02-24,17.612,17.747,15.0,15.25,658369317
2025-02-25,15.25,15.569,14.021,15.302,1256778240
2025-02-26,15.295,15.76,14.62,15.231,664108244
2025-02-27,15.236,15.769,14.75,15.091,399986400
2025-02-28,15.094,15.183,13.436,14.804,643817600
2025-03-01,14.804,15.128,14.216,14.751,315668142
2025-03-02,14.754,17.55,14.39,17.419,852155445
2025-03-03,17.415,17.495,14.359,14.443,761975872
2025-03-04,14.445,15.357,13.074,14.862,855095310
2025-03-05,14.859,16.588,14.631,16.418,931826304
2025-03-06,16.42,17.664,16.381,17.07,1078605152
2025-03-07,17.07,17.527,15.732,15.932,1188432128
2025-03-08,15.93,16.029,15.105,15.256,492514176
2025-03-09,15.258,15.367,13.601,13.8,472696909
2025-03-10,13.802,14.569,12.415,12.647,728406483
2025-03-11,12.647,13.653,11.842,13.133,846944384
2025-03-12,13.133,14.031,12.647,13.483,584030656
2025-03-13,13.478,13.6,12.71,13.027,373513216
2025-03-14,13.028,14.683,12.986,13.662,987360764
2025-03-15,13.661,14.248,13.634,14.017,423916704
2025-03-16,14.017,14.185,13.211,13.376,285275119
2025-03-17,13.37,14.24,13.34,14.041,343150272
2025-03-18,14.044,14.269,13.452,13.916,328553792
2025-03-19,13.916,15.043,13.77,15.024,522294649
2025-03-20,15.024,15.172,14.078,14.21,370631008
2025-03-21,14.201,14.378,13.819,13.953,225204608
2025-03-22,13.954,14.499,13.93,14.241,193855290
2025-03-23,14.235,14.492,14.212,14.469,219487165
2025-03-24,14.467,15.398,14.152,15.127,412676832
2025-03-25,15.127,15.649,14.864,15.437,325368585
2025-03-26,15.433,15.999,14.943,15.249,371764957
2025-03-27,15.25,15.797,15.169,15.519,349346880
2025-03-28,15.515,15.581,13.992,14.253,395430631
2025-03-29,14.251,14.405,13.366,13.547,270902720
2025-03-30,13.548,13.873,13.199,13.412,237053891
2025-03-31,13.413,13.71,12.957,13.503,335586240
2025-04-01,13.502,14.391,13.488,14.044,326570058
2025-04-02,14.039,14.394,12.811,12.903,644842107
2025-04-03,12.903,13.304,12.299,12.896,559397376
2025-04-04,12.899,13.189,12.352,12.942,475073504
2025-04-05,12.939,13.052,12.572,12.841,187739456
2025-04-06,12.845,12.944,11.0,11.279,399832301
2025-04-07,11.281,11.871,10.1,11.449,1025044480
2025-04-08,11.448,11.888,10.769,10.912,419471778
2025-04-09,10.915,12.824,10.436,12.65,761221440
2025-04-10,12.65,12.661,11.663,12.063,575700544
2025-04-11,12.069,12.901,12.018,12.64,402152192
2025-04-12,12.638,13.287,12.464,13.148,261308485
2025-04-13,13.148,13.228,12.421,12.625,297272524
2025-04-14,12.625,13.243,12.572,12.635,315378129
2025-04-15,12.639,12.832,12.2,12.233,306887087
2025-04-16,12.231,12.525,11.91,12.357,297247643
2025-04-17,12.353,12.701,12.201,12.536,297253792
2025-04-18,12.536,12.716,12.404,12.562,178452978
2025-04-19,12.561,13.048,12.54,12.933,175443731
2025-04-20,12.935,13.596,12.876,13.288,334449035
2025-04-21,13.292,13.693,12.969,13.102,305016868
2025-04-22,13.102,14.175,12.886,14.138,547862563
2025-04-23,14.139,15.305,14.026,15.021,542540507
2025-04-24,15.019,15.156,14.156,15.064,426474272
2025-04-25,15.066,15.362,14.713,14.927,437349649
2025-04-26,14.928,15.289,14.682,14.87,284737760
2025-04-27,14.875,15.1,14.38,14.562,280564224
2025-04-28,14.562,15.111,14.245,15.032,379268687
2025-04-29,15.033,15.24,14.483,14.605,299723458
2025-04-30,14.603,14.763,13.834,14.296,286969867
2025-05-01,14.296,15.04,14.294,14.745,336994208
2025-05-02,14.75,15.04,14.5,14.663,309929654
2025-05-03,14.665,14.672,14.165,14.251,205679232
2025-05-04,14.251,14.366,13.813,13.86,204107824
2025-05-05,13.86,14.197,13.48,13.641,275507863
2025-05-06,13.642,13.887,13.203,13.819,284076224
2025-05-07,13.823,14.088,13.466,13.823,271822112
2025-05-08,13.823,15.98,13.811,15.889,628413568
2025-05-09,15.885,16.77,15.584,16.01,751144767
2025-05-10,16.008,17.469,15.861,17.336,660677440
2025-05-11,17.334,17.411,16.308,17.109,591163726
2025-05-12,17.112,17.979,16.032,16.736,790304801
2025-05-13,16.739,17.806,16.037,17.392,644300503
2025-05-14,17.393,17.536,16.675,17.017,493123628
2025-05-15,17.018,17.212,15.693,16.049,558670360
2025-05-16,16.05,16.551,15.614,15.759,460482749
2025-05-17,15.758,15.783,15.085,15.332,358580958
2025-05-18,15.33,16.404,14.907,15.876,604844285
2025-05-19,15.884,16.01,14.846,15.79,644181308
2025-05-20,15.793,16.451,15.244,15.705,528975136
2025-05-21,15.711,16.5,15.521,16.104,747650432
2025-05-22,16.11,16.914,16.042,16.742,619339648
2025-05-23,16.743,17.157,15.42,15.536,737376787
2025-05-24,15.541,15.912,15.253,15.345,344887083
2025-05-25,15.347,15.565,14.872,15.54,324600216
2025-05-26,15.543,15.966,15.406,15.545,334583423
2025-05-27,15.54,16.137,15.16,15.914,361520447
2025-05-28,15.911,16.157,15.314,15.695,395755456
2025-05-29,15.688,16.193,15.001,15.048,588273500
2025-05-30,15.045,15.12,13.774,13.9,693319716
2025-05-31,13.902,14.198,13.403,13.974,438698223
2025-06-01,13.974,14.133,13.584,14.074,274486723
2025-06-02,14.074,14.128,13.597,14.088,331320446
2025-06-03,14.088,14.456,14.01,14.124,344059775
2025-06-04,14.123,14.485,13.719,13.842,249133779
2025-06-05,13.841,14.046,12.641,12.892,438765014
2025-06-06,12.893,13.693,12.828,13.582,338081573
2025-06-07,13.582,14.091,13.489,13.831,234471484
2025-06-08,13.83,13.982,13.56,13.732,187700080
2025-06-09,13.733,14.399,13.549,14.358,322335017
2025-06-10,14.358,15.534,14.333,15.448,589192746
2025-06-11,15.449,15.663,14.75,14.89,533503475
2025-06-12,14.89,14.924,13.825,13.978,683553488
2025-06-13,13.978,13.992,12.758,13.451,672406626
2025-06-14,13.452,13.471,12.845,13.163,226563235
2025-06-15,13.163,13.33,12.995,13.298,220895292
2025-06-16,13.299,14.171,13.174,13.571,476034447
2025-06-17,13.569,13.786,12.809,12.993,466749364
2025-06-18,13.0,13.234,12.634,13.121,371574688
2025-06-19,13.121,13.377,12.915,13.075,290807257
2025-06-20,13.076,13.281,12.3,12.509,358060222
2025-06-21,12.507,12.744,11.695,12.034,386482240
2025-06-22,12.035,12.204,10.936,11.66,626649288
2025-06-23,11.658,12.955,11.406,12.836,570667319
2025-06-24,12.835,13.741,12.792,13.418,570667319
2025-06-25,13.418,13.515,12.996,13.144,385012640
2025-06-26,13.141,13.567,12.89,12.947,309442233
2025-06-27,12.944,13.236,12.736,13.056,262161395
2025-06-28,13.056,13.449,13.008,13.401,234924590
2025-06-29,13.401,13.875,13.249,13.71,265910289
2025-06-30,13.711,13.779,13.133,13.377,370047007
2025-07-01,13.377,13.438,12.792,12.899,275670464
2025-07-02,12.9,13.856,12.734,13.56,450716619
2025-07-03,13.56,14.079,13.445,13.669,435068408
2025-07-04,13.678,13.79,12.944,13.173,316984914
2025-07-05,13.173,13.273,12.999,13.232,153310516
2025-07-06,13.233,13.706,13.101,13.497,230736208
2025-07-07,13.498,13.733,13.25,13.435,298633445
2025-07-08,13.435,13.999,13.202,13.973,322294912
2025-07-09,13.972,14.385,13.815,14.253,522218944
2025-07-10,14.253,15.344,14.153,15.241,621990208
2025-07-11,15.239,15.871,15.03,15.288,803097126
2025-07-12,15.289,15.48,14.708,15.112,374446370
2025-07-13,15.113,15.953,15.047,15.669,458285505
2025-07-14,15.67,16.473,15.577,15.761,793800512
2025-07-15,15.761,16.196,15.14,16.109,739042029
2025-07-16,16.108,17.05,15.824,16.683,904010866
2025-07-17,16.681,18.14,16.334,18.003,977566814
2025-07-18,18.006,19.19,17.331,17.842,1445759901
2025-07-19,17.848,18.559,17.552,18.401,629040826
2025-07-20,18.399,19.95,18.33,19.288,1153258010
2025-07-21,19.288,20.284,18.999,19.5,1141004780
2025-07-22,19.506,19.998,18.634,19.666,1085236698
2025-07-23,19.671,19.768,17.557,18.186,924309700
2025-07-24,18.187,18.692,17.172,17.92,800891414
2025-07-25,17.921,18.488,17.264,18.295,780433456
2025-07-26,18.293,18.646,18.168,18.414,455030721
2025-07-27,18.416,19.299,18.363,19.233,590595857
2025-07-28,19.241,19.563,17.97,18.117,675519833
2025-07-29,18.118,18.637,17.469,17.818,664415032
2025-07-30,17.816,17.95,16.77,17.704,647600987
2025-07-31,17.708,18.233,16.848,16.93,1036914835
2025-08-01,16.928,17.033,15.663,16.065,1036914835
2025-08-02,16.063,16.245,15.43,15.637,495759864
2025-08-03,15.644,16.397,15.437,16.295,495759864
2025-08-04,16.307,17.202,16.274,17.11,489890336
2025-08-05,17.112,17.121,16.072,16.38,556612821
2025-08-06,16.383,16.904,16.034,16.674,556612821
2025-08-07,16.672,18.506,16.58,18.474,1333520173
2025-08-08,18.478,19.972,18.094,19.894,1419317520
2025-08-09,19.892,21.996,19.785,21.956,1477363572
2025-08-10,21.952,22.693,21.154,22.072,1661730595
2025-08-11,22.065,22.608,20.85,21.072,1292163260
2025-08-12,21.07,24.194,21.001,23.594,2439694592
2025-08-13,23.594,24.73,23.227,23.984,2162305354
2025-08-14,23.987,24.326,21.51,22.468,2013471000
2025-08-15,22.47,23.059,21.345,21.767,1160731112
2025-08-16,21.766,22.988,21.416,22.651,1037909504
2025-08-17,22.647,26.338,22.363,25.657,3065395968
2025-08-18,25.655,26.729,24.301,25.792,3360323981
2025-08-19,25.797,25.821,23.441,23.554,2372746788
2025-08-20,23.553,26.892,23.354,26.466,3022430464
2025-08-21,26.452,26.601,24.632,24.816,2030657214
2025-08-22,24.812,27.865,24.11,26.77,3394107927
2025-08-23,26.784,26.814,25.52,26.282,1489813562
2025-08-24,26.276,26.62,25.234,25.82,1795716736
2025-08-25,25.81,26.45,23.093,23.393,2146873839
2025-08-26,23.39,24.74,22.88,24.382,1709868832
2025-08-27,24.386,24.694,23.583,23.776,1506080838
2025-08-28,23.773,26.044,23.554,25.178,2678247168
2025-08-29,25.184,25.229,23.12,23.426,1874061841
2025-08-30,23.428,23.525,22.825,23.513,698362677
2025-08-31,23.504,24.056,23.182,23.198,994450624
2025-09-01,23.196,23.856,22.084,22.515,1336339788
2025-09-02,22.514,23.593,22.34,23.485,1191125537
2025-09-03,23.488,23.919,23.213,23.702,831944457
2025-09-04,23.701,23.965,22.2,22.312,906230758
2025-09-05,22.311,23.249,22.036,22.293,1326920043
2025-09-06,22.292,22.51,21.876,22.2,556781221
2025-09-07,22.198,22.608,22.116,22.462,482577447
2025-09-08,22.455,23.305,22.229,23.053,999099136
2025-09-09,23.043,23.82,22.82,23.05,1063479411
2025-09-10,23.049,23.933,22.886,23.569,813995265
2025-09-11,23.564,24.501,23.314,24.468,1177892224
2025-09-12,24.472,25.344,24.169,25.147,1143932659
2025-09-13,25.145,25.65,24.451,24.898,1014268343
2025-09-14,24.9,25.037,23.854,24.104,1014268343
2025-09-15,24.102,24.44,22.986,23.568,900825492
2025-09-16,23.566,23.762,23.096,23.491,1170212603
2025-09-17,23.491,24.25,22.76,23.998,1235303552
2025-09-18,24.0,24.74,23.687,24.636,1170212603
2025-09-19,24.64,24.884,23.281,23.484,1066877361
2025-09-20,23.483,23.664,23.109,23.344,501304427
2025-09-21,23.346,23.494,22.913,22.966,718442204
2025-09-22,22.961,23.059,20.301,21.675,1496100656
2025-09-23,21.67,22.057,21.192,21.52,1496100656
2025-09-24,21.521,21.975,20.962,21.618,834210635
2025-09-25,21.614,21.667,19.836,20.155,1222682522
2025-09-26,20.155,21.258,19.95,21.083,1222682522
2025-09-27,21.081,21.161,20.737,20.927,324665391
2025-09-28,20.926,21.722,20.44,21.679,462156224
2025-09-29,21.682,22.27,20.921,21.741,709594752
2025-09-30,21.738,21.883,20.974,21.307,723246420
2025-10-01,21.319,22.644,21.069,22.59,870392896
2025-10-02,22.589,23.16,21.941,22.791,948735220
2025-10-03,22.794,23.1,22.111,22.52,965222469
2025-10-04,22.519,22.631,21.781,22.026,655835136
2025-10-05,22.028,22.94,21.89,22.007,1052320227
2025-10-06,22.01,23.609,21.52,23.37,1194602384
2025-10-07,23.371,23.734,21.784,21.81,1315570468
2025-10-08,21.817,22.671,21.642,22.636,791268736
2025-10-09,22.638,22.676,21.331,22.007,889848960
2025-10-10,22.009,22.8,15.0,17.372,3836436992
2025-10-11,17.364,18.537,16.622,17.215,1988393359
2025-10-12,17.215,19.442,16.697,19.015,1292911232
2025-10-13,19.009,20.199,18.774,19.861,1422251197
2025-10-14,19.862,20.081,18.09,19.116,1375105192
2025-10-15,19.11,19.258,17.736,18.058,946169365
2025-10-16,18.062,18.633,17.111,17.432,963114595
2025-10-17,17.428,17.693,15.7,16.607,1310104291
2025-10-18,16.608,17.012,16.575,16.816,444690571
2025-10-19,16.816,17.675,16.533,17.29,725032704
2025-10-20,17.289,19.194,16.936,18.66,1364486144
2025-10-21,18.659,18.972,17.545,17.614,1329358652
2025-10-22,17.614,17.845,16.75,17.199,945434490
2025-10-23,17.205,17.797,17.102,17.435,699180129
2025-10-24,17.436,18.098,17.297,17.893,666571200
2025-10-25,17.894,18.1,17.796,18.019,375920864
2025-10-26,18.018,18.686,17.693,18.552,757846656
2025-10-27,18.542,19.057,18.088,18.21,877560888
2025-10-28,18.205,18.82,17.45,17.823,995502586
2025-10-29,17.823,18.713,17.52,18.138,1180005684
2025-10-30,18.142,18.428,16.324,16.802,1180005684
2025-10-31,16.799,17.445,16.739,17.232,805192726
2025-11-01,17.236,17.426,17.025,17.139,524183843
2025-11-02,17.14,17.631,16.988,17.583,524183843
2025-11-03,17.588,17.655,14.54,15.243,1622564462
2025-11-04,15.244,15.56,13.693,14.686,1622564462
2025-11-05,14.685,15.4,13.985,15.091,1622564462
2025-11-06,15.093,15.237,14.236,14.735,1052439693
2025-11-07,14.735,16.221,14.293,15.784,1052439693
2025-11-08,15.787,16.019,15.117,15.513,752557415
2025-11-09,15.516,16.13,15.017,15.923,752557415
2025-11-10,15.922,16.67,15.784,16.36,864340800
2025-11-11,16.362,16.784,15.196,15.278,841203343
2025-11-12,15.282,16.248,14.923,15.15,861382464
2025-11-13,15.146,16.01,14.14,14.545,1003151749
2025-11-14,14.541,14.599,13.579,13.799,1100900775
2025-11-15,13.797,14.324,13.785,14.128,487126006
2025-11-16,14.126,14.515,13.387,13.724,790466339
2025-11-17,13.722,14.261,13.071,13.316,865194247
2025-11-18,13.317,13.985,13.052,13.792,825409520
2025-11-19,13.792,13.828,12.76,13.517,845304901
2025-11-20,13.514,13.986,12.758,12.924,1070399296
2025-11-21,12.924,13.191,11.596,12.11,1300578209
2025-11-22,12.109,12.3,11.734,12.167,544989696
2025-11-23,12.167,12.749,12.108,12.519,613109632
2025-11-24,12.518,13.199,12.287,12.962,708639149
2025-11-25,12.962,13.212,12.545,13.077,674660530
2025-11-26,13.076,13.502,12.747,13.452,535075113
2025-11-27,13.452,13.568,13.234,13.335,445590223
2025-11-28,13.334,13.538,13.048,13.125,484475904
2025-11-29,13.125,13.221,12.92,12.986,310763617
2025-11-30,12.987,13.422,12.941,12.958,554445376
2025-12-01,12.957,13.017,11.745,12.074,829474677
2025-12-02,12.074,13.585,11.977,13.478,1211123454
2025-12-03,13.481,14.738,13.436,14.639,1211123454
2025-12-04,14.642,14.933,13.966,14.258,1211123454
2025-12-05,14.256,14.399,13.335,13.593,673641024
2025-12-06,13.593,14.08,13.493,13.918,615161382
2025-12-07,13.918,14.172,13.184,13.635,668259136
2025-12-08,13.636,14.28,13.574,13.764,577408386
2025-12-09,13.765,15.008,13.549,14.412,721655680
2025-12-10,14.414,14.885,13.941,14.102,843102656
2025-12-11,14.1,14.213,13.405,14.07,678492606
2025-12-12,14.065,14.345,13.214,13.638,580676373
2025-12-13,13.639,13.967,13.598,13.733,334111632
2025-12-14,13.731,13.796,13.089,13.276,382513332
2025-12-15,13.275,13.736,12.47,12.858,667123756
2025-12-16,12.856,13.121,12.55,12.928,637625397
2025-12-17,12.927,13.172,12.117,12.262,687187945
2025-12-18,12.262,12.873,11.726,11.928,687187945
2025-12-19,11.929,12.746,11.837,12.531,577250884
2025-12-20,12.531,12.709,12.476,12.545,337431219
2025-12-21,12.549,12.701,12.222,12.433,337431219
2025-12-22,12.433,12.949,12.331,12.579,500351044
2025-12-23,12.579,12.689,12.067,12.392,438012165
2025-12-24,12.391,12.428,12.002,12.265,299871493
2025-12-25,12.264,12.415,11.973,12.059,318075740
2025-12-26,12.058,12.527,12.017,12.175,318075740
2025-12-27,12.175,12.533,12.156,12.502,247125605
2025-12-28,12.501,12.58,12.308,12.483,247125605
2025-12-29,12.484,13.005,12.232,12.288,460383776
2025-12-30,12.287,12.591,12.246,12.406,345339584
2025-12-31,12.405,12.533,12.153,12.183,466939404
2026-01-01,12.184,12.612,12.0,12.608,521118240
2026-01-02,12.61,13.426,12.565,13.266,833520947
2026-01-03,13.265,13.362,12.971,13.223,516608960
2026-01-04,13.223,13.571,13.205,13.416,671154176
2026-01-05,13.418,14.126,13.382,13.91,937118592
2026-01-06,13.908,14.233,13.466,14.028,997947576
2026-01-07,14.029,14.039,13.292,13.434,762040205
2026-01-08,13.437,13.543,13.007,13.205,675466736
2026-01-09,13.207,13.431,13.024,13.123,561561184
2026-01-10,13.124,13.234,13.048,13.121,201046969
2026-01-11,13.123,13.35,13.033,13.194,310351431
2026-01-12,13.187,13.5,12.915,13.062,385293417
2026-01-13,13.062,14.175,13.037,14.074,543318706
2026-01-14,14.074,14.399,13.844,14.11,595218601
2026-01-15,14.11,14.206,13.559,13.79,559488733
2026-01-16,13.789,13.865,13.429,13.72,359299335
2026-01-17,13.72,13.888,13.623,13.731,226407271
2026-01-18,13.731,13.87,13.292,13.307,603040378
2026-01-19,13.304,13.304,12.5,12.876,579914287
2026-01-20,12.876,12.902,12.042,12.115,469671648
2026-01-21,12.11,12.657,11.884,12.391,509903013
2026-01-22,12.391,12.568,12.113,12.247,330622925
2026-01-23,12.247,12.487,12.027,12.202,296004032
2026-01-24,12.2,12.268,12.11,12.186,180740178
2026-01-25,12.184,12.202,11.351,11.509,481491680
2026-01-26,11.509,12.113,11.493,11.937,434691233
2026-01-27,11.937,12.174,11.826,12.024,358161681
2026-01-28,12.024,12.044,11.682,11.828,356066800
2026-01-29,11.829,11.95,10.811,11.102,507488098
2026-01-30,11.104,11.148,10.492,10.772,617422643
2026-01-31,10.771,10.817,8.996,9.98,1240920271
2026-02-01,9.978,10.069,9.207,9.395,971087849
2026-02-02,9.394,10.024,9.014,9.801,1200864306
2026-02-03,9.801,9.877,9.07,9.477,1051602598
2026-02-04,9.477,9.758,9.01,9.235,1004411207
2026-02-05,9.233,9.329,7.84,7.902,1716893944
2026-02-06,7.903,9.004,7.197,8.876,1616304302
2026-02-07,8.879,9.043,8.575,8.904,914620386
2026-02-08,8.904,9.045,8.721,8.817,914620386
2026-02-09,8.816,9.011,8.449,8.841,663704276
2026-02-10,8.841,8.88,8.468,8.573,663704276
2026-02-11,8.569,8.608,8.121,8.316,833745954
2026-02-12,8.32,8.59,8.167,8.406,833745954
2026-02-13,8.406,8.909,8.296,8.761,638493885
2026-02-14,8.762,9.2,8.749,9.086,579907709
2026-02-15,9.083,9.24,8.596,8.778,673842264
2026-02-16,8.776,8.988,8.641,8.93,548270642
2026-02-17,8.932,8.986,8.657,8.825,548270642
2026-02-18,8.826,8.994,8.514,8.602,537712409
2026-02-19,8.602,8.748,8.34,8.575,655939489
2026-02-20,8.574,9.008,8.453,8.939,655939489
2026-02-21,8.94,9.041,8.846,8.873,413116544
2026-02-22,8.863,8.899,8.601,8.67,369818076
2026-02-23,8.67,8.693,8.172,8.279,769627386
2026-02-24,8.279,8.335,8.05,8.198,438456408
2026-02-25,8.199,9.586,8.184,9.269,586483686
2026-02-26,9.269,9.344,8.852,9.097,420582838
2026-02-27,9.095,9.296,8.548,8.714,335270206
2026-02-28,8.712,8.945,8.204,8.847,639723776
2026-03-01,8.859,9.208,8.538,8.674,777710762
2026-03-02,8.673,9.271,8.582,8.953,852252201
2026-03-03,8.954,9.016,8.56,8.81,958769737
2026-03-04,8.81,9.637,8.687,9.352,958769737
2026-03-05,9.352,9.497,9.074,9.21,795698003
2026-03-06,9.207,9.303,8.673,8.797,676654703
2026-03-07,8.797,8.859,8.642,8.698,547922531
2026-03-08,8.699,8.777,8.396,8.515,547922531
2026-03-09,8.514,9.1,8.483,8.868,741942810
2026-03-10,8.867,9.184,8.852,8.987,741942810
2026-03-11,8.985,9.17,8.867,8.999,725291006
2026-03-12,8.999,9.108,8.836,9.059,639261316
2026-03-13,9.059,9.61,9.023,9.085,877427390
2026-03-14,9.083,9.177,8.925,9.168,439216529
2026-03-15,9.17,9.553,9.112,9.51,609571257
2026-03-16,9.512,10.079,9.412,9.924,1103481825
2026-03-17,9.924,10.029,9.681,9.794,772047519
2026-03-18,9.794,9.93,9.09,9.231,734923859
2026-03-19,9.228,9.343,8.895,9.046,696017382
2026-03-20,9.046,9.208,8.96,9.116,620848430
2026-03-21,9.116,9.179,8.765,8.829,447544064
2026-03-22,8.822,8.967,8.572,8.689,600370610
2026-03-23,8.69,9.286,8.57,9.106,940736192
2026-03-24,9.119,9.265,9.005,9.245,695691908
2026-03-25,9.246,9.495,9.17,9.375,635541665
2026-03-26,9.374,9.386,8.805,8.911,630993903
2026-03-27,8.91,8.979,8.481,8.561,402394660
2026-03-28,8.562,8.691,8.378,8.432,255519196
2026-03-29,8.429,8.581,8.202,8.405,234623563
2026-03-30,8.408,8.914,8.392,8.617,349720270
2026-03-31,8.617,8.882,8.496,8.773,447203360
2026-04-01,8.774,9.189,8.733,8.941,732211584
2026-04-02,8.941,9.005,8.422,8.634,672845433
2026-04-03,8.635,8.822,8.589,8.656,384388575
2026-04-04,8.657,8.778,8.606,8.695,262759205
2026-04-05,8.695,8.865,8.478,8.82,349318157
2026-04-06,8.821,9.146,8.724,8.8,574878042
2026-04-07,8.799,9.413,8.569,9.298,804405924
2026-04-08,9.294,9.335,8.84,8.858,804405924
2026-04-09,8.857,9.187,8.691,8.945,690967788
2026-04-10,8.944,9.181,8.882,9.087,514037106
2026-04-11,9.089,9.288,8.96,9.072,400794180
2026-04-12,9.073,9.084,8.69,8.736,509473249
2026-04-13,8.734,9.434,8.69,9.358,691564800
2026-04-14,9.362,9.385,8.938,9.03,677378091
2026-04-15,9.031,9.371,8.996,9.264,747529647
2026-04-16,9.265,9.682,9.127,9.589,761342144
2026-04-17,9.586,9.871,9.34,9.616,706352102
2026-04-18,9.615,9.656,9.25,9.286,609688444
2026-04-19,9.287,9.378,9.002,9.068,609688444
2026-04-20,9.065,9.41,9.055,9.292,590049326
2026-04-21,9.29,9.494,9.242,9.4,618717184
2026-04-22,9.402,9.558,9.285,9.293,577857792
2026-04-23,9.295,9.389,9.15,9.351,551654040
2026-04-24,9.351,9.447,9.245,9.38,434072952
2026-04-25,9.379,9.448,9.289,9.347,278827366
2026-04-26,9.346,9.537,9.301,9.483,266616224
2026-04-27,9.487,9.595,9.148,9.319,269035890
2026-04-28,9.319,9.331,9.145,9.238,265276071
2026-04-29,9.238,9.417,8.91,9.109,275826080
2026-04-30,9.11,9.184,9.018,9.103,405699701
2026-05-01,9.103,9.277,9.067,9.1,413215456
2026-05-02,9.101,9.256,9.068,9.178,335581210
2026-05-03,9.18,9.224,9.069,9.131,420507808
2026-05-04,9.128,9.652,9.09,9.358,894004246
2026-05-05,9.358,9.849,9.356,9.764,894004246
2026-05-06,9.765,10.249,9.756,9.998,844576041
2026-05-07,9.997,10.128,9.8,9.849,844576041
2026-05-08,9.849,10.488,9.807,10.345,887427840
2026-05-09,10.342,10.608,10.282,10.373,533268914
2026-05-10,10.372,10.867,10.282,10.716,738298304
2026-05-11,10.72,10.755,10.401,10.585,655115660
2026-05-12,10.585,10.59,10.1,10.285,612052160
2026-05-13,10.283,10.8,10.035,10.21,764434112
2026-05-14,10.212,10.768,10.089,10.48,791260672
2026-05-15,10.481,10.559,9.962,10.065,605689111
2026-05-16,10.066,10.093,9.614,9.713,570089600
2026-05-17,9.714,9.847,9.337,9.559,558989440
2026-05-18,9.56,9.612,9.304,9.602,606111296
2026-05-19,9.603,9.82,9.426,9.439,560410624
2026-05-20,9.438,9.688,9.37,9.626,637605120
2026-05-21,9.626,9.844,9.51,9.747,369469773
2026-05-22,9.745,10.023,9.355,9.408,414923816
2026-05-23,9.409,9.768,9.057,9.551,386689897
2026-05-24,9.554,9.639,9.24,9.427,286174751
2026-05-25,9.425,9.662,9.355,9.497,265619529
2026-05-26,9.496,9.671,9.327,9.37,346199992
2026-05-27,9.372,9.467,9.097,9.119,345379299
2026-05-28,9.119,9.139,8.761,8.992,401320812
2026-05-29,8.992,9.125,8.785,9.008,315470580
2026-05-30,9.01,9.3,9.006,9.177,316654045
2026-05-31,9.178,9.285,8.962,9.137,292605012
2026-06-01,9.134,9.2,8.835,9.047,346950273
2026-06-02,9.046,9.06,8.235,8.362,438831254
2026-06-03,8.364,8.605,8.099,8.323,467656019
2026-06-04,8.322,8.387,7.798,8.008,623748553
2026-06-05,8.006,8.032,7.114,7.363,665022939
2026-06-06,7.362,7.464,7.001,7.391,375901984
2026-06-07,7.392,8.028,7.369,7.912,343643178
2026-06-08,7.911,8.125,7.715,7.994,334329935
2026-06-09,7.992,8.022,7.643,7.833,317616595
